355.0-005.0   3   1.17   7.93
005.0-015.0   4   2.03   6.95
015.0-025.0   6   2.20   7.35
025.0-035.0   3   1.40   4.60
035.0-045.0   2   1.65   7.25
045.0-055.0   1    N/A   5.50
055.0-065.0   4   3.31   4.88
065.0-075.0   2   0.30   4.50
075.0-085.0   2   0.45   1.75
085.0-095.0   7   2.90   4.43
095.0-105.0   4   2.14   6.75
105.0-115.0   4   2.46   5.88
115.0-125.0   3   1.06   1.80
125.0-135.0   2   1.25   6.95
135.0-145.0   2   0.80   4.80
145.0-155.0   3   2.02   4.37
155.0-165.0   1    N/A   5.40
165.0-175.0   3   3.12   8.63
175.0-185.0   3   0.50   4.17
185.0-195.0   4   2.04   3.62
195.0-205.0   5   2.14   4.20
205.0-215.0   3   0.36   5.00
215.0-225.0   2   0.40   4.10
225.0-235.0   2   2.10   8.60
235.0-245.0   4   3.24   7.47
245.0-255.0   1    N/A   6.00
255.0-265.0   3   1.76   4.20
265.0-275.0   4   1.56   6.90
275.0-285.0   5   3.03   6.00
285.0-295.0   5   2.44   6.56
295.0-305.0   4   1.75   9.27
305.0-315.0   2   2.70   9.80
315.0-325.0   2   1.00   8.40
325.0-335.0   2   0.45   7.55
335.0-345.0   2   0.65   9.35
345.0-355.0   3   1.28   5.83
