355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   5.10
045.0-055.0   1    N/A   2.20
055.0-065.0   3   1.32   2.83
065.0-075.0   5   3.75   6.62
075.0-085.0   3   4.20   8.90
085.0-095.0   2   1.25   1.45
095.0-105.0   2   5.15   6.25
105.0-115.0 N/A    N/A    N/A
115.0-125.0   2   0.05   2.15
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   2.60
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   1.70
225.0-235.0 N/A    N/A    N/A
235.0-245.0   3   2.07   3.77
245.0-255.0   3   3.49   3.00
255.0-265.0   3   4.38   9.10
265.0-275.0   3   3.58   3.33
275.0-285.0   3   3.49   5.63
285.0-295.0   1    N/A  17.30
295.0-305.0   1    N/A   0.50
305.0-315.0   1    N/A   9.40
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   8.10
345.0-355.0 N/A    N/A    N/A
