355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   3.30
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A   3.10
055.0-065.0   3   0.60   5.13
065.0-075.0   2   2.20   4.10
075.0-085.0   4   2.78   4.05
085.0-095.0   9   1.52   3.48
095.0-105.0   9   2.38   5.88
105.0-115.0   5   2.77   3.78
115.0-125.0   6   2.72   4.72
125.0-135.0   3   1.68   2.87
135.0-145.0   4   2.07   3.35
145.0-155.0   2   0.30   5.80
155.0-165.0   2   2.60   3.40
165.0-175.0   2   0.55   2.35
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   2.40
215.0-225.0 N/A    N/A    N/A
225.0-235.0   1    N/A   9.80
235.0-245.0   2   2.65   7.85
245.0-255.0   3   2.34   4.10
255.0-265.0   2   1.55   5.85
265.0-275.0   4   1.83   4.20
275.0-285.0  11   2.02   4.95
285.0-295.0   9   2.29   6.30
295.0-305.0   4   2.06  10.82
305.0-315.0   5   3.23   6.76
315.0-325.0   3   1.47   7.93
325.0-335.0   4   2.49  10.78
335.0-345.0   2   0.35  10.35
345.0-355.0   2   0.70   7.90
