355.0-005.0   3   3.40   8.20
005.0-015.0   1    N/A   3.30
015.0-025.0   2   0.10   5.20
025.0-035.0   4   1.05   6.97
035.0-045.0   3   0.45   4.43
045.0-055.0   3   2.43   4.30
055.0-065.0   3   2.15   3.47
065.0-075.0   5   2.26   4.10
075.0-085.0   6   1.43   4.03
085.0-095.0   8   2.16   4.05
095.0-105.0   4   2.46   5.45
105.0-115.0   6   1.11   2.02
115.0-125.0   4   1.05   3.42
125.0-135.0   3   0.65   4.83
135.0-145.0   2   0.85   3.05
145.0-155.0   3   0.88   4.07
155.0-165.0   2   1.00   8.40
165.0-175.0   1    N/A  10.80
175.0-185.0   3   0.67   3.70
185.0-195.0   1    N/A   3.50
195.0-205.0   2   0.80   3.20
205.0-215.0   2   0.00   3.20
215.0-225.0   3   4.53   6.97
225.0-235.0   3   2.57   6.00
235.0-245.0   4   1.24   4.90
245.0-255.0   5   0.79   4.50
255.0-265.0   6   1.83   4.57
265.0-275.0   7   1.50   4.84
275.0-285.0   3   2.01   3.50
285.0-295.0   7   2.10   6.27
295.0-305.0   5   1.84   8.42
305.0-315.0   3   3.13   9.23
315.0-325.0   3   4.54   6.27
325.0-335.0   3   3.29   8.80
335.0-345.0   2   0.85   7.35
345.0-355.0   1    N/A  12.50
