355.0-005.0   2   5.70   7.30
005.0-015.0   2   1.85   5.65
015.0-025.0   3   1.03   8.23
025.0-035.0   9   1.69   7.81
035.0-045.0   4   1.43   5.67
045.0-055.0   6   0.76   4.62
055.0-065.0   2   2.80   4.90
065.0-075.0   5   2.44   5.18
075.0-085.0   2   2.60   5.30
085.0-095.0   4   0.94   3.40
095.0-105.0   2   1.20   3.10
105.0-115.0   6   1.25   2.18
115.0-125.0   4   0.56   5.30
125.0-135.0   2   1.25   3.65
135.0-145.0   1    N/A   4.70
145.0-155.0   1    N/A   2.10
155.0-165.0   2   0.35   4.15
165.0-175.0   2   0.05   4.15
175.0-185.0   2   0.30   3.80
185.0-195.0   2   0.15   3.25
195.0-205.0   3   0.78   5.60
205.0-215.0   7   1.98   7.11
215.0-225.0   5   1.77   5.16
225.0-235.0   6   4.16   8.33
235.0-245.0   3   1.61   5.10
245.0-255.0   3   1.67   6.90
255.0-265.0   3   0.96   3.57
265.0-275.0   5   1.77   5.44
275.0-285.0   2   0.60   5.60
285.0-295.0   4   2.51   8.47
295.0-305.0   6   2.16   9.30
305.0-315.0   2   0.00  10.30
315.0-325.0   1    N/A   7.80
325.0-335.0   1    N/A  12.40
335.0-345.0   2   1.15   8.15
345.0-355.0   2   2.00   6.50
