355.0-005.0   1    N/A   4.60
005.0-015.0   2   1.75   5.05
015.0-025.0   2   3.30   4.60
025.0-035.0   5   1.54   7.42
035.0-045.0   8   2.57   6.05
045.0-055.0   4   1.78   4.62
055.0-065.0   3   1.44   3.90
065.0-075.0   4   1.24   2.48
075.0-085.0   4   1.34   2.65
085.0-095.0   1    N/A   3.30
095.0-105.0   8   2.17   4.07
105.0-115.0   2   1.05   3.85
115.0-125.0   5   5.03   5.96
125.0-135.0   4   1.35   4.17
135.0-145.0   1    N/A   7.20
145.0-155.0   2   0.40   3.10
155.0-165.0   1    N/A   3.80
165.0-175.0   2   0.00   3.70
175.0-185.0   1    N/A   3.00
185.0-195.0   2   1.60   1.90
195.0-205.0   2   1.00   2.60
205.0-215.0   5   2.08   5.02
215.0-225.0   6   2.93   5.10
225.0-235.0   4   2.27   3.77
235.0-245.0   5   1.69   4.86
245.0-255.0   3   1.99   4.10
255.0-265.0   4   3.07   4.90
265.0-275.0   2   0.80   4.50
275.0-285.0   4   1.58   5.47
285.0-295.0   6   2.43   9.58
295.0-305.0   4   1.37   7.88
305.0-315.0   4   4.66   9.03
315.0-325.0   1    N/A  10.40
325.0-335.0   3   5.03   9.63
335.0-345.0   1    N/A   7.00
345.0-355.0   2   0.15   7.05
