355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   4.60
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A   3.50
065.0-075.0   1    N/A   1.00
075.0-085.0   2   0.05   1.95
085.0-095.0   2   2.90   2.90
095.0-105.0  13   2.26   4.78
105.0-115.0   9   3.19   4.47
115.0-125.0   9   2.18   6.42
125.0-135.0   4   2.84   5.30
135.0-145.0   7   3.59   5.01
145.0-155.0   4   2.36   3.95
155.0-165.0   2   1.20   2.20
165.0-175.0   1    N/A   7.10
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   1.50
215.0-225.0 N/A    N/A    N/A
225.0-235.0 N/A    N/A    N/A
235.0-245.0 N/A    N/A    N/A
245.0-255.0   1    N/A   0.40
255.0-265.0   2   1.80   6.10
265.0-275.0   1    N/A   4.20
275.0-285.0   5   1.74   4.94
285.0-295.0  11   4.38   7.26
295.0-305.0  14   3.71   7.54
305.0-315.0   6   2.05  10.20
315.0-325.0   5   3.73   8.64
325.0-335.0   5   1.67  11.12
335.0-345.0   4   1.37   5.85
345.0-355.0   1    N/A   5.70
