355.0-005.0   2   0.55   7.65
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   0.97   5.03
025.0-035.0   2   1.10   4.00
035.0-045.0   4   2.37   5.20
045.0-055.0   5   1.09   2.78
055.0-065.0   5   2.61   3.38
065.0-075.0   3   2.55   5.20
075.0-085.0   3   1.86   6.07
085.0-095.0   6   1.75   3.53
095.0-105.0   3   0.17   3.63
105.0-115.0   4   2.39   3.95
115.0-125.0   4   1.54   4.15
125.0-135.0   4   1.75   4.47
135.0-145.0   1    N/A   4.70
145.0-155.0   1    N/A   2.20
155.0-165.0   1    N/A   0.20
165.0-175.0   1    N/A   8.10
175.0-185.0   1    N/A   4.40
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   0.33   3.07
205.0-215.0   2   2.70   6.60
215.0-225.0   2   2.85   4.95
225.0-235.0   5   0.75   3.40
235.0-245.0   4   0.56   4.00
245.0-255.0   6   3.62   4.45
255.0-265.0   2   2.05   4.65
265.0-275.0   6   2.03   4.80
275.0-285.0   3   1.40   4.73
285.0-295.0   4   2.13   7.95
295.0-305.0   5   1.46   9.32
305.0-315.0   4   3.63  10.88
315.0-325.0   1    N/A   7.80
325.0-335.0   1    N/A   4.10
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   8.00
