355.0-005.0   3   2.62   7.03
005.0-015.0   3   1.51   7.50
015.0-025.0   5   3.75   9.66
025.0-035.0   5   1.28   5.30
035.0-045.0   4   2.94   7.17
045.0-055.0   2   1.45   4.25
055.0-065.0   3   1.70   4.77
065.0-075.0   7   2.31   4.34
075.0-085.0   4   1.60   3.58
085.0-095.0   2   1.90   4.20
095.0-105.0   2   0.50   2.90
105.0-115.0   1    N/A   4.70
115.0-125.0   3   1.52   2.83
125.0-135.0   2   1.20   2.30
135.0-145.0   3   4.01   4.43
145.0-155.0   3   1.42   2.87
155.0-165.0   1    N/A   4.50
165.0-175.0   4   1.67   5.55
175.0-185.0   3   2.64   4.00
185.0-195.0   3   1.74   3.60
195.0-205.0   5   2.75   5.48
205.0-215.0   4   1.65   4.08
215.0-225.0   5   1.21   6.02
225.0-235.0   2   0.80   1.70
235.0-245.0   3   1.20   3.57
245.0-255.0   5   2.54   5.26
255.0-265.0   4   2.01   3.70
265.0-275.0   4   3.78  10.07
275.0-285.0   2   0.60   6.10
285.0-295.0   1    N/A   5.50
295.0-305.0   3   5.24   6.37
305.0-315.0   1    N/A   8.60
315.0-325.0   4   1.13   8.82
325.0-335.0   2   2.60   9.60
335.0-345.0   2   0.05   6.75
345.0-355.0   4   2.14   8.65
