355.0-005.0  56   2.05   7.39
005.0-015.0  60   1.76   7.00
015.0-025.0  69   2.19   6.61
025.0-035.0  97   1.91   6.04
035.0-045.0  76   2.22   5.68
045.0-055.0  56   1.42   4.07
055.0-065.0  68   1.73   4.04
065.0-075.0  56   2.21   4.22
075.0-085.0  40   1.55   3.73
085.0-095.0  54   1.98   4.28
095.0-105.0  28   1.17   5.21
105.0-115.0  32   1.40   4.64
115.0-125.0  41   1.77   3.68
125.0-135.0  31   1.50   4.31
135.0-145.0  42   1.63   4.04
145.0-155.0  46   1.41   3.57
155.0-165.0  42   1.42   4.31
165.0-175.0  46   1.88   4.90
175.0-185.0  54   2.01   3.99
185.0-195.0  58   1.92   3.92
195.0-205.0  63   1.63   4.21
205.0-215.0  90   2.06   5.23
215.0-225.0  68   1.64   5.10
225.0-235.0  62   1.77   4.59
235.0-245.0  67   1.72   4.68
245.0-255.0  53   1.82   4.32
255.0-265.0  46   1.95   5.14
265.0-275.0  58   2.22   5.79
275.0-285.0  34   1.74   6.84
285.0-295.0  30   1.39   6.45
295.0-305.0  41   1.92   7.92
305.0-315.0  30   1.70   9.19
315.0-325.0  40   2.48   9.24
325.0-335.0  55   1.61   7.37
335.0-345.0  42   1.76   6.96
345.0-355.0  47   1.45   6.47
