355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   1.90   5.90
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   0.90
045.0-055.0   4   1.49   4.40
055.0-065.0   5   2.06   4.44
065.0-075.0   6   2.14   4.43
075.0-085.0   5   2.20   4.66
085.0-095.0   7   1.38   3.96
095.0-105.0   6   1.97   4.33
105.0-115.0   3   1.86   2.87
115.0-125.0   4   2.24   4.20
125.0-135.0   2   1.60   6.50
135.0-145.0   2   0.70   2.90
145.0-155.0 N/A    N/A    N/A
155.0-165.0   3   0.86   2.10
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   2.40   5.80
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   4.80
225.0-235.0   2   2.40   3.80
235.0-245.0   6   2.64   6.22
245.0-255.0   4   1.86   5.60
255.0-265.0   5   2.21   2.78
265.0-275.0   4   2.12   4.92
275.0-285.0   9   2.54   3.56
285.0-295.0   6   2.32   5.58
295.0-305.0   1    N/A   6.30
305.0-315.0   5   1.53  10.02
315.0-325.0   2   0.10   7.00
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   1.25   4.25
345.0-355.0   1    N/A  12.90
