355.0-005.0   3   0.93   6.67
005.0-015.0   4   2.38   9.07
015.0-025.0   4   0.81   6.90
025.0-035.0   4   0.71   5.40
035.0-045.0   2   2.85   7.75
045.0-055.0   4   6.29   6.83
055.0-065.0   3   1.97   5.07
065.0-075.0   3   1.56   5.43
075.0-085.0   6   2.88   3.88
085.0-095.0   7   1.83   5.17
095.0-105.0   6   1.46   5.10
105.0-115.0   3   1.75   2.50
115.0-125.0   2   3.20   6.00
125.0-135.0   3   1.20   5.73
135.0-145.0   1    N/A   5.30
145.0-155.0   1    N/A   3.50
155.0-165.0   4   1.06   4.95
165.0-175.0   4   1.16   5.03
175.0-185.0   2   2.60   2.90
185.0-195.0   3   1.14   4.50
195.0-205.0   4   0.37   4.60
205.0-215.0   4   2.09   8.82
215.0-225.0   2   0.20   6.70
225.0-235.0   4   1.64   5.60
235.0-245.0   3   1.15   3.10
245.0-255.0   3   2.83   3.67
255.0-265.0   3   1.29   2.97
265.0-275.0   9   2.18   5.69
275.0-285.0   5   1.66   5.62
285.0-295.0   6   2.88   5.85
295.0-305.0   1    N/A   6.20
305.0-315.0   3   1.65  12.63
315.0-325.0   2   0.65   8.05
325.0-335.0   1    N/A   7.00
335.0-345.0   4   1.67   8.85
345.0-355.0   3   1.46   7.43
