355.0-005.0   2   0.25   8.65
005.0-015.0   1    N/A   8.00
015.0-025.0   3   2.05   5.40
025.0-035.0   4   0.55   5.43
035.0-045.0   4   2.89   5.78
045.0-055.0   4   1.34   4.83
055.0-065.0   5   1.90   4.42
065.0-075.0   6   2.06   4.33
075.0-085.0   5   3.21   4.64
085.0-095.0   8   0.99   3.50
095.0-105.0   2   0.85   3.75
105.0-115.0   3   1.36   6.43
115.0-125.0   4   2.43   3.33
125.0-135.0   1    N/A   2.30
135.0-145.0   3   0.66   4.93
145.0-155.0   2   1.40   1.90
155.0-165.0   3   0.88   1.33
165.0-175.0   3   3.04   8.60
175.0-185.0   2   2.05   4.55
185.0-195.0   1    N/A   3.50
195.0-205.0   3   0.65   3.80
205.0-215.0   3   1.70   3.53
215.0-225.0   4   1.67   2.55
225.0-235.0   4   1.50   4.83
235.0-245.0   6   1.46   4.78
245.0-255.0   2   1.10   4.90
255.0-265.0   7   1.91   5.67
265.0-275.0   8   2.02   5.41
275.0-285.0   4   1.87   4.80
285.0-295.0   3   1.55   7.83
295.0-305.0   3   2.12   9.77
305.0-315.0   2   0.75  11.15
315.0-325.0   3   1.13   8.57
325.0-335.0   2   0.25   7.65
335.0-345.0   3   0.46   7.33
345.0-355.0   3   0.38  11.23
