355.0-005.0   1    N/A   2.20
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   0.75   7.05
025.0-035.0   1    N/A   9.50
035.0-045.0   1    N/A   6.10
045.0-055.0   2   0.65   4.55
055.0-065.0   3   1.43   2.53
065.0-075.0   5   1.20   2.50
075.0-085.0   5   1.60   2.66
085.0-095.0   4   1.68   2.75
095.0-105.0   6   2.52   3.85
105.0-115.0   7   1.98   3.57
115.0-125.0   4   3.69   2.62
125.0-135.0   4   1.83   2.23
135.0-145.0   3   1.87   5.53
145.0-155.0   3   0.28   2.50
155.0-165.0   1    N/A   5.10
165.0-175.0   1    N/A   5.20
175.0-185.0   1    N/A   9.30
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   2.70   5.50
205.0-215.0   1    N/A   7.20
215.0-225.0 N/A    N/A    N/A
225.0-235.0   3   1.07   5.70
235.0-245.0   2   0.20   8.30
245.0-255.0   4   1.29   2.77
255.0-265.0   4   1.36   4.28
265.0-275.0   4   2.67   4.45
275.0-285.0   5   2.07   4.74
285.0-295.0   8   3.14   5.08
295.0-305.0   4   2.96   5.88
305.0-315.0   5   3.31   7.52
315.0-325.0   5   4.15  11.42
325.0-335.0   3   4.18   8.37
335.0-345.0 N/A    N/A    N/A
345.0-355.0   2   2.80   7.20
