355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   2.11   4.93
025.0-035.0   2   2.30   7.20
035.0-045.0 N/A    N/A    N/A
045.0-055.0   5   0.82   4.24
055.0-065.0   6   1.38   3.90
065.0-075.0   4   2.49   3.20
075.0-085.0   5   2.31   3.80
085.0-095.0   7   0.89   2.73
095.0-105.0   5   2.57   5.16
105.0-115.0   5   1.85   4.20
115.0-125.0   4   3.48   4.90
125.0-135.0   2   0.90   7.50
135.0-145.0   3   1.59   3.90
145.0-155.0   4   1.40   3.65
155.0-165.0 N/A    N/A    N/A
165.0-175.0   2   0.25   3.95
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.43   4.47
205.0-215.0   1    N/A   5.20
215.0-225.0   1    N/A   4.40
225.0-235.0   4   2.22   2.85
235.0-245.0   5   1.83   4.06
245.0-255.0   3   2.59   3.80
255.0-265.0   6   2.33   6.55
265.0-275.0   8   1.53   5.38
275.0-285.0   3   1.30   4.07
285.0-295.0   6   1.46   6.97
295.0-305.0   4   1.70   8.85
305.0-315.0   4   1.96   9.75
315.0-325.0   3   1.92   9.70
325.0-335.0   3   1.06   5.33
335.0-345.0   1    N/A   3.70
345.0-355.0   2   1.20   5.70
