355.0-005.0  39   1.84   6.48
005.0-015.0  36   2.46   6.69
015.0-025.0  46   2.06   5.95
025.0-035.0  52   1.76   7.30
035.0-045.0  40   3.39   6.82
045.0-055.0  35   1.36   3.49
055.0-065.0  56   1.59   4.60
065.0-075.0  27   2.67   4.59
075.0-085.0  56   1.59   6.19
085.0-095.0  63   2.17   3.75
095.0-105.0  80   2.51   4.14
105.0-115.0  64   2.02   3.82
115.0-125.0  82   1.97   3.90
125.0-135.0  42   1.53   4.49
135.0-145.0  61   1.80   4.43
145.0-155.0  42   2.02   3.62
155.0-165.0  41   1.92   3.98
165.0-175.0  40   1.50   4.51
175.0-185.0  36   1.44   4.98
185.0-195.0  33   2.24   4.89
195.0-205.0  48   1.90   4.86
205.0-215.0  35   1.81   4.68
215.0-225.0  52   2.00   5.45
225.0-235.0  34   1.73   4.26
235.0-245.0  41   2.03   5.20
245.0-255.0  41   1.69   4.38
255.0-265.0  36   1.77   4.93
265.0-275.0  61   2.42   4.80
275.0-285.0  64   2.37   5.64
285.0-295.0  77   2.77   6.75
295.0-305.0  87   2.71   8.39
305.0-315.0  60   2.02   9.40
315.0-325.0  60   2.52   9.40
325.0-335.0  46   1.47   8.18
335.0-345.0  47   1.51   6.41
345.0-355.0  42   1.49   6.66
