 A11  A64  19 200    69    62  17.4   8.8  13.0
 A11 CHEG  90 277   725    31   0.5   2.4   1.8
 A11 D56A 268  85   346    33  13.0   6.8  11.9
 A11 D59A 259  77   127    55   8.6   7.3  11.3
 A11 D60A 237  56    66    54  11.2   8.9  10.6
 A11 D62A 101 282    89    62  19.8  24.7  23.5
 A11 D63A  97 279   160    62   6.8  14.5  11.8
 A11 E55A 261  77   455    37  13.9   6.9  13.4
 A11 E58A 249  67   254    42  16.0   5.3  14.1
 A11 E62A 143 324    86    62  12.5  17.1  16.5
 A11 E64A 116 298   203    62   4.7  20.2  18.9
 A11 EDEY 105 291   638    62   4.9   8.1  12.1
 A11 EMMW 142 324   353    62  10.6  16.2  15.4
 A11 F57A 247  64   380    31  15.0   8.2  14.2
 A11 F61A 204  23   154    56  18.0  15.0  18.5
 A11 F62A 173 353   151    62  13.8  12.3  12.9
 A11 F64A 137 318   209    62  14.6  16.1  16.3
 A11 G57A 239  56   440    39   9.6   5.5  10.6
 A11 G61A 206  25   241    59   7.4   5.3   6.4
 A11 G62A 187   6   227    62   9.4   5.8   8.3
 A11 G63A 169 350   241    62  11.6  10.8  13.0
 A11  GBN 104 290   699    62   2.2   6.3   7.9
 A11  GGN 131 314   350    61   2.5  21.8  13.2
 A11 H61A 205  23   331    62   3.4   3.9   2.9
 A11 H62A 194  14   306    62   7.8   4.5   7.3
 A11 H63A 177 358   287    62   6.9   9.2   9.3
 A11 H64A 165 346   299    62  14.5  10.2  16.5
 A11  HAL 117 302   588    54   2.1   9.9   9.8
 A11 HANN 119 301   303    61  14.9  16.7  17.9
 A11 HOLY 104 287   295    62   9.8  19.4  17.9
 A11 I60A 214  32   448    62   7.1   9.9  12.0
 A11 I62A 194  13   385    62   2.7   5.5   4.0
 A11 I63A 185   5   356    62   3.2   7.9   8.1
 A11 I64A 173 353   372    62   5.6  13.0  11.3
 A11  ICQ  39 222   333    62   8.9   2.3   3.2
 A11 J62A 196  15   464    62   8.7   9.3   9.3
 A11 JOSY 134 317   464    51   1.7  10.0  11.3
 A11 K60A 211  28   591    31   3.1   3.0   4.7
 A11 K62A 198  17   534    62   3.8   4.5   6.8
 A11 L63A 191  10   608    62   2.9   2.3   3.7
 A11 L65A 179 359   579    62   4.4   7.6   6.7
 A11 LATQ 276  94   196    62  15.9  12.7  15.1
 A11  LMN 109 292   441    56   4.6   8.6   8.9
 A11 LSQQ 294 109   543    62   9.9   4.0   9.5
 A11 M66A 180 360   665    62   3.6   1.7   3.9
 A11 MALY 105 290   549    62   7.5  12.4  11.7
 A11 NATG  55 241   639    31   1.0   8.7   3.4
 A11 PLVO 248  63   585    62  14.9   1.5  12.9
 A11 QM16 142 323   285    62  14.1   9.3  14.4
 A11 QM38 314 134    69    62  29.9  20.5  23.4
 A11 QM50 320 139   170    57  14.1   6.4  10.1
 A11 QM60 314 131   317    55   4.8   8.2   7.8
 A11 QMM5  14 195   413    32   6.6   6.6   3.0
 A11 SHEY 107 293   676    62   2.4  10.0   9.5
 A11 SUSY 113 297   403    62   6.2  13.6  14.0
 A11 VLDQ 283  98   577    52  10.8   5.4  11.6
 A11  WES 190   9   547    62   1.9   8.6   7.3
 A11 WODY 117 301   489    62   5.6  12.4  10.3
 A64 BATG 101 283   295    33   8.2  17.0  20.3
 A64 CHEG  96 283   706    31   5.6   4.0   8.5
 A64 D56A 259  75   377    33  14.1   8.2  12.3
 A64 D59A 239  57   173    55  11.0   6.3   9.2
 A64 D60A 218  37   128    54   6.2   1.6   6.6
 A64 D62A 142 323   104    62  13.4  19.0  18.2
 A64 D63A 122 304   161    62  10.7  17.5  15.3
 A64 DRLN  76 265   927    33   2.9  10.0   7.1
 A64 E62A 168 348   137    62  10.8   0.9   6.4
 A64 E64A 134 316   221    62  12.1  13.0  13.6
 A64 EDEY 112 297   637    62   6.0   7.5  10.5
 A64 EMMW 151 332   394    62   8.6   5.0   7.8
 A64 F60A 218  36   259    43  11.7   0.6   9.2
 A64 F61A 203  22   222    56  16.0  11.0  14.8
 A64 F62A 182   1   215    62  12.6  15.1  10.5
 A64 F64A 151 332   248    62   6.9  12.1  10.2
 A64 G57A 234  50   495    39   3.2   9.2   7.3
 A64 G61A 205  23   309    59   6.8   7.1  10.0
 A64 G62A 190   9   294    62   1.3   1.3   2.7
 A64 G63A 176 356   302    62   7.4  10.1  11.0
 A64  GBN 110 296   695    62   3.0   8.2   8.2
 A64  GGN 141 323   381    61   6.5  10.6  11.7
 A64 H61A 204  22   399    62  10.7   8.2  11.1
 A64 H62A 196  15   375    62   5.4   7.0   6.6
 A64 H63A 182   2   352    62   7.4   6.5   8.6
 A64 H64A 171 352   358    62   4.6  11.5  15.3
 A64 H65A 159 341   370    62   4.4  15.0   9.4
 A64  HAL 124 308   601    54   7.7  11.1  12.4
