 A64 H65A 159 341   370   146  10.7  11.1  12.4
 A64  HAL 124 308   601   242   8.3  12.4  11.4
 A64 HANN 131 313   322   244  13.5  16.0  16.8
 A64 HOLY 118 300   297   138  14.1  13.0  14.4
 A64 I57A 228  44   622   167   4.4  13.7  11.8
 A64 I60A 212  30   515   160   5.8  13.1  11.4
 A64 I62A 195  14   453   207   7.2  17.4  15.1
 A64 I63A 188   7   423   187   8.2  14.1  13.2
 A64 I64A 177 357   435   136   7.6   8.2   8.4
 A64  ICQ  45 227   270   244  19.7   6.3  17.2
 A64 J59A 218  35   603   218   3.2  18.7  15.8
 A64 J62A 197  16   533   162   4.5  16.6  13.8
 A64 J63A 191  10   514   158   5.9  12.2  10.6
 A64 JOSY 141 324   497    50   4.3   5.7   6.7
 A64 K60A 210  27   658   141   2.0  12.5  10.5
 A64 K62A 199  17   602   205   5.3  15.8  13.8
 A64 L63A 192  11   677   159   3.5  11.2   9.8
 A64 L65A 181   1   644   150   6.6   7.6   8.1
 A64 LATQ 258  76   223   244  17.9  21.0  20.2
 A64  LMN 118 301   445   226  12.4  13.8  14.2
 A64 LSQQ 287 102   542   244  12.9  14.4  14.3
 A64 M66A 182   1   730   151   3.6   4.5   4.8
 A64 MALY 112 297   547   141   6.4  10.3   8.9
 A64 N62A 202  19   817   180   3.1  11.9   9.3
 A64 NATG  60 245   585   225  20.3   3.0  17.9
 A64 PLVO 243  58   633   244   8.0  16.4  14.5
 A64 QM16 152 334   327   117  11.3  10.8  13.6
 A64 QM38 257  76    74   185  19.2  25.3  24.2
 A64 QM50 297 115   147    92  17.1  16.1  17.8
 A64 QM60 302 119   295   122   9.7   8.2   9.0
 A64 QMM5  13 194   345   184  18.5   9.1  17.7
 A64 SHEY 113 299   677   136   7.1   9.7   8.9
 A64 SUSY 123 306   413   137   8.0  12.3  11.4
 A64 VLDQ 277  91   588   184   8.1  13.4  11.6
 A64  WES 191  10   615   244   7.1  11.7  11.3
 A64 WODY 125 309   503   135   9.1  10.9  11.1
ALLY BATG 349 169   400    61   5.1   4.6   6.0
ALLY CHEG  44 227   486    53  10.6   0.6   8.4
ALLY D56A 299 112   840    42   5.4   3.0   5.2
ALLY D59A 307 122   640    42  10.5   5.0   9.3
ALLY D60A 310 126   577    42   8.8   4.9   7.7
ALLY D62A 322 139   483    47   1.3   2.9   2.7
ALLY D63A 328 146   435    65   7.2   1.6   5.7
ALLY DRLN  41 226   845    63   4.7   0.2   3.3
ALLY E55A 293 105   913    42   3.6   1.6   3.0
ALLY E58A 297 111   707    42   3.8   3.9   4.4
ALLY E62A 314 131   472    46   3.5   2.1   2.3
ALLY E64A 325 143   367    65   3.4   4.2   3.4
ALLY EDEY  48 230   290    65  15.4   7.1  13.3
ALLY EMMW 300 119   217    65  13.7   8.2  12.1
ALLY F57A 290 103   793    42   4.7   3.9   4.8
ALLY F60A 297 112   595    42   6.5   4.3   5.9
ALLY F61A 300 116   528    42   7.5   4.1   6.4
ALLY F62A 304 120   453    58   6.7   2.7   5.0
ALLY F64A 314 131   349    62   8.2   4.7   7.8
ALLY G57A 284  97   801    42   4.3   3.3   3.8
ALLY G59A 286 100   661    42   5.9   3.2   5.7
ALLY G61A 291 106   539    37   0.6   2.2   1.3
ALLY G62A 293 109   462    65   5.4   5.5   5.2
ALLY G63A 295 111   391    63   7.5   4.9   7.2
ALLY  GBN  56 238   339    65  19.9   5.1  17.7
ALLY  GGN 318 137   207    65  12.4  11.1  11.9
ALLY H61A 281  97   553    64   3.9   6.8   5.9
ALLY H62A 283  99   493    65   4.5   5.5   5.3
ALLY H63A 286 103   408    65   7.5   4.3   6.0
ALLY H64A 288 105   344    65   8.0   6.0   7.3
ALLY H65A 294 112   273    65   9.7   9.2  10.6
ALLY  HAL  50 231   156    65  22.5  14.1  21.5
ALLY HANN 332 150   272    65   8.3   7.4   8.9
ALLY HOLY 341 160   327    58   8.8   6.3  10.1
ALLY I57A 275  88   849    65   5.8   4.4   5.0
ALLY I60A 274  88   659    65   8.4   4.8   8.0
ALLY I62A 274  90   502    65   9.5   7.9   8.1
ALLY I63A 276  93   442    58   6.2   6.8   6.6
ALLY I64A 275  92   366    59  10.1   7.2   9.3
ALLY  ICQ 346 165   664    65   2.9   3.6   4.4
ALLY J59A 271  84   760    65   8.7   5.5   8.0
ALLY J62A 266  82   546    65   6.8   4.5   7.0
ALLY J63A 266  82   486    62   9.1   4.7   7.9
ALLY JOSY 309 128    94    65  13.7  12.7  12.8
ALLY K60A 263  77   725    42   6.1   6.9   6.6
ALLY K62A 261  76   592    65   4.9   6.2   5.1
ALLY L63A 251  66   572    65   2.4   4.5   3.6
ALLY L65A 247  63   447    58   3.5   4.6   4.4
ALLY LATQ 307 121   723    65   6.6   2.3   5.7
ALLY  LMN   5 186   236    65  14.6   7.5  12.8
ALLY LSQQ 307 118  1086    65   5.1   0.5   3.0
ALLY M66A 238  55   498    57   2.0   4.5   3.8
ALLY MALY  31 212   266    59  15.0   7.6  13.8
ALLY N62A 248  63   757    51   0.0   2.5   1.8
ALLY NATG  13 194   748    42   5.8   2.0   5.3
