 A11  A64  19 200    69   427  15.0   8.6  11.7
 A11 ALLY 132 316   557   162   0.4   5.6   4.4
 A11 BATG  88 271   313   426   2.2   7.5   5.5
 A11 CHEG  90 277   725   385   1.8   0.9   0.4
 A11 D56A 268  85   346   337   2.0   3.7   3.5
 A11 D59A 259  77   127   359   6.8   7.2   6.5
 A11 D60A 237  56    66   358  14.5  13.2  14.3
 A11 D62A 101 282    89   390   9.9  13.7  11.9
 A11 D63A  97 279   160   349   3.4   9.0   5.8
 A11 DRLN  72 261   968   412   0.8   1.8   0.4
 A11 E55A 261  77   455   341   5.4   5.6   6.2
 A11 E58A 249  67   254   346   4.9  14.7   8.9
 A11 E62A 143 324    86   388   9.0  16.1  12.7
 A11 E64A 116 298   203   350   5.0  16.7  11.5
 A11 EDEY 105 291   638   342   0.4   6.7   6.5
 A11 EMMW 142 324   353   448   6.1  17.8  18.4
 A11 F57A 247  64   380   322   6.2   2.1   5.0
 A11 F60A 224  43   195   341   3.9   7.7   5.6
 A11 F61A 204  23   154   356   6.1  10.8   8.2
 A11 F62A 173 353   151   402   7.1  12.1   9.5
 A11 F64A 137 318   209   406   9.6  15.0  11.9
 A11 G57A 239  56   440   343   6.4   6.5  11.8
 A11 G59A 225  43   333   302   1.8   3.1   2.3
 A11 G61A 206  25   241   308   4.3   6.2   5.8
 A11 G62A 187   6   227   409  10.9  10.0  11.0
 A11 G63A 169 350   241   345  13.4  14.1  16.9
 A11  GGN 131 314   350   409   5.5  12.3  10.1
 A11 H61A 205  23   331   342   3.0   9.5   9.5
 A11 H62A 194  14   306   410  13.7   9.3  13.6
 A11 H63A 177 358   287   347   7.8  15.4  13.2
 A11 H64A 165 346   299   354  15.6  14.9  18.2
 A11 H65A 151 333   321   354   3.7  12.7   9.5
 A11  HAL 117 302   588   448   0.4   5.6   3.1
 A11 HANN 119 301   303   457   7.6  11.4   9.8
 A11 HOLY 104 287   295   332   6.9   5.7   8.4
 A11 I57A 231  47   563   365   5.6   3.1   8.3
 A11 I60A 214  32   448   374   4.9   6.7   8.2
 A11 I62A 194  13   385   422   7.2  11.5  10.8
 A11 I63A 185   5   356   402  11.6   6.2   9.8
 A11 I64A 173 353   372   348   7.6  13.4  11.7
 A11  ICQ  39 222   333   458   7.8   4.0   8.5
 A11 J59A 220  37   539   433   7.5   6.9   9.2
 A11 J62A 196  15   464   376   6.7  14.4  13.6
