 A11  A64  19 200    69   364  19.0  15.3  17.1
 A11 ALLY 132 316   557   200  12.1   2.4  10.5
 A11 BATG  88 271   313   364  21.6   8.7  20.2
 A11 CHEG  90 277   725   219  20.8   1.2  17.8
 A11 D56A 268  85   346   363   2.5  20.1  19.0
 A11 D59A 259  77   127   363  12.1  26.9  24.2
 A11 D60A 237  56    66   363  13.7  22.0  19.1
 A11 D62A 101 282    89   364  26.0  10.6  22.9
 A11 D63A  97 279   160   363  26.2  13.8  26.6
 A11 DRLN  72 261   968   364  15.8   0.9  13.9
 A11 E55A 261  77   455   363   5.1  21.5  19.7
 A11 E58A 249  67   254   363   6.4  19.9  16.9
 A11 E62A 143 324    86   274  28.4  10.7  24.8
 A11 E64A 116 298   203   363  21.8   9.2  20.4
 A11 EMMW 142 324   353   364  23.3   8.5  22.2
 A11 F57A 247  64   380   363   8.4  18.2  17.6
 A11 F60A 224  43   195   363   8.1  23.0  20.7
 A11 F61A 204  23   154   363  12.8  13.7  12.3
 A11 F62A 173 353   151   364  27.7  12.1  25.2
 A11 F64A 137 318   209   363  22.2   5.8  19.6
 A11 G57A 239  56   440   363   4.0  21.4  17.0
 A11 G59A 225  43   333   342   8.5  18.8  16.4
 A11 G61A 206  25   241   363  16.3  14.8  16.4
 A11 G62A 187   6   227   363  17.8  18.6  18.8
 A11 G63A 169 350   241   363  25.7  11.9  24.9
 A11  GBN 104 290   699   364  14.0   2.9  12.4
 A11  GGN 131 314   350   364  19.0   7.0  17.4
 A11 H61A 205  23   331   363  14.0  19.1  17.2
 A11 H62A 194  14   306   363  16.7  13.2  15.6
 A11 H63A 177 358   287   363  24.9  14.5  22.4
 A11 H64A 165 346   299   362  27.2  15.6  25.4
 A11 H65A 151 333   321   363  28.1   5.3  25.6
 A11  HAL 117 302   588   364  16.2   3.2  14.2
 A11 HANN 119 301   303   364  22.7   9.7  20.3
 A11 HOLY 104 287   295   364  20.5  12.3  19.1
 A11 I57A 231  47   563   338   3.1  17.5  13.9
 A11 I60A 214  32   448   348   9.1  16.5  14.2
 A11 I62A 194  13   385   363  14.4  17.0  15.5
 A11 I63A 185   5   356   363  19.3  12.6  17.7
 A11 I64A 173 353   372   363  25.8  10.9  25.2
 A11  ICQ  39 222   333   364  24.8   9.3  20.9
 A11 J59A 220  37   539   363   4.5  16.2  12.5
 A11 J62A 196  15   464   363  10.5  14.2  14.3
 A11 J63A 189   9   446   363  16.1  11.5  14.3
 A11 JOSY 134 317   464   200  12.8   2.7  11.7
 A11 K60A 211  28   591   355   6.1  14.5  12.9
 A11 K62A 198  17   534   363  11.1  14.1  13.5
 A11 L63A 191  10   608   363  12.9   9.7  12.6
 A11 L65A 179 359   579   363  17.3   5.6  15.0
 A11 LATQ 276  94   196   360   7.8  23.5  22.1
 A11  LMN 109 292   441   353  14.5   4.2  11.4
 A11 LSQQ 294 109   543   310   2.8  18.0  17.1
 A11 M66A 180 360   665   363  12.7   4.1   9.5
 A11 MALY 105 290   549   364  14.9   3.8  13.6
 A11 N62A 202  19   748   347   4.4  11.2  10.3
 A11 NATG  55 241   639   338  15.6   3.8  12.7
 A11 QM16 142 323   285   364  18.6   2.5  16.4
 A11 QM38 314 134    69   364  16.3  26.5  23.6
 A11 QM50 320 139   170   184   7.9  23.2  22.9
 A11 QM60 314 131   317   185   0.4  20.5  17.2
 A11 QMM5  14 195   413   327  14.2  16.9  17.1
 A11 SHEY 107 293   676   364  17.4   1.0  14.0
 A11 SUSY 113 297   403   364  25.0   7.6  23.0
 A11 VLDQ 283  98   577   360   2.5  14.0  12.6
 A11  WES 190   9   547   364  10.4   9.7  10.6
 A11 WODY 117 301   489   364  22.4   4.1  19.6
 A64 ALLY 139 322   587   200  15.7   2.3  13.1
 A64 BATG 101 283   295   364  21.9   4.0  19.5
 A64 CHEG  96 283   706   219  15.7   1.0  13.4
 A64 D56A 259  75   377   363   7.9  22.2  20.3
 A64 D59A 239  57   173   363   9.8  24.8  22.2
 A64 D60A 218  37   128   363  12.1  20.1  22.6
