 A11  A64  19 200    69   180  26.1  13.4  21.8
 A11 ALLY 132 316   557    90   8.4   9.0   9.4
 A11 BATG  88 271   313   180  21.4  10.3  19.7
 A11 CHEG  90 277   725   124  16.4   2.2  14.2
 A11 D56A 268  85   346   179   7.0  19.6  18.9
 A11 D59A 259  77   127   179  10.6  27.2  23.9
 A11 D60A 237  56    66   179  15.1  23.1  20.9
 A11 D62A 101 282    89   180  25.1  20.0  23.2
 A11 D63A  97 279   160   179  25.9  12.3  23.8
 A11 DRLN  72 261   968   180  17.6   2.2  14.9
 A11 E55A 261  77   455   179   6.9  17.9  15.5
 A11 E58A 249  67   254   179   5.3  18.1  14.6
 A11 E62A 143 324    86   151  22.6  17.9  21.4
 A11 E64A 116 298   203   179  19.2  18.6  19.5
 A11 EDEY 105 291   638   180  11.7   4.4   9.8
 A11 EMMW 142 324   353   180  18.1  11.0  17.0
 A11 F57A 247  64   380   179   6.3  14.7  12.9
 A11 F60A 224  43   195   179   7.1  26.0  23.4
 A11 F61A 204  23   154   179  11.3  19.4  16.1
 A11 F62A 173 353   151   180  24.2  16.8  23.4
 A11 F64A 137 318   209   179  19.1  13.4  17.8
 A11 G57A 239  56   440   179   3.3  20.7  17.8
 A11 G59A 225  43   333   179   4.2  19.8  17.9
 A11 G61A 206  25   241   179  11.8  19.0  18.1
 A11 G62A 187   6   227   179  13.4  13.2  13.6
 A11 G63A 169 350   241   179  22.7  12.2  21.7
 A11  GBN 104 290   699   180  11.2   5.0   9.5
 A11  GGN 131 314   350   180  13.0  10.7  13.4
 A11 H61A 205  23   331   179   9.7  17.6  16.4
 A11 H62A 194  14   306   179  12.3  15.4  14.9
 A11 H63A 177 358   287   179  20.8  10.7  17.8
 A11 H64A 165 346   299   179  21.7   9.3  19.3
 A11 H65A 151 333   321   179  22.5  11.3  19.9
 A11  HAL 117 302   588   180  11.6  11.1  11.9
 A11 HANN 119 301   303   180  16.6  15.8  16.3
 A11 HOLY 104 287   295   180  15.9   9.5  15.1
 A11 I57A 231  47   563   154   1.9  19.8  16.4
 A11 I60A 214  32   448   167   5.4  17.6  14.6
 A11 I62A 194  13   385   179   9.9  13.8  13.0
 A11 I63A 185   5   356   179  13.1  13.1  14.3
 A11 I64A 173 353   372   179  20.1   7.5  17.0
 A11  ICQ  39 222   333   180  21.7   7.3  19.4
 A11 J59A 220  37   539   179   2.0  15.6  13.8
 A11 J62A 196  15   464   179   6.6  15.3  13.2
 A11 J63A 189   9   446   179  11.1  10.1  11.0
 A11 JOSY 134 317   464    90   9.1   9.4  10.6
 A11 K60A 211  28   591   179   3.6  18.1  14.6
 A11 K62A 198  17   534   179   7.9  16.4  13.9
 A11 L63A 191  10   608   179   8.3   9.3   9.2
 A11 L65A 179 359   579   179  11.6   6.5  10.4
 A11 LATQ 276  94   196   180  13.1  23.1  20.6
 A11  LMN 109 292   441   180  14.9   8.2  14.2
 A11 LSQQ 294 109   543   163   7.6  13.6  12.6
 A11 M66A 180 360   665   179   6.5   4.3   6.0
 A11 MALY 105 290   549   180  14.6   5.9  13.8
 A11 N62A 202  19   748   175   3.4   8.2   6.8
 A11 NATG  55 241   639   158  13.7   2.0  11.2
 A11 PLVO 248  63   585   179   3.2  15.6  13.7
 A11 QM16 142 323   285   180  14.8   5.5  12.1
 A11 QM38 314 134    69   180  20.2  22.2  22.5
 A11 QM50 320 139   170    90   8.8  19.4  17.7
 A11 QM60 314 131   317    90   5.9  13.9  12.9
 A11 QMM5  14 195   413   143  11.0  10.6  11.6
