 A11  A64  19 200    69   192  12.1  13.4  12.7
 A11 BATG  88 271   313   182  10.2  14.4  17.8
 A11 CHEG  90 277   725   142  11.1  10.6  12.8
 A11 D56A 268  85   346   155  13.1   3.3  11.9
 A11 D59A 259  77   127   177  14.4  10.2  14.4
 A11 D60A 237  56    66   176  10.7  21.0  12.7
 A11 D62A 101 282    89   184  12.4  18.1  17.1
 A11 D63A  97 279   160   184  18.4  17.6  20.8
 A11 DRLN  72 261   968   170   4.7   6.3   8.0
 A11 E55A 261  77   455   159  10.9   9.7  14.8
 A11 E58A 249  67   254   164   9.6   7.3  14.2
 A11 E62A 143 324    86   183  24.4  17.8  20.8
 A11 E64A 116 298   203   184  10.6  18.0  16.0
 A11 EDEY 105 291   638   178   4.2   4.8   9.7
 A11 EMMW 142 324   353   215  13.4  20.3  22.1
 A11 F57A 247  64   380   140   7.8   9.6   8.4
 A11 F60A 224  43   195   159  10.9  13.3  18.8
 A11 F61A 204  23   154   174   9.4  12.0  21.7
 A11 F62A 173 353   151   184  20.3  20.3  25.6
 A11 F64A 137 318   209   184  11.5  19.0  16.5
 A11 G57A 239  56   440   161   1.3   9.9   9.6
 A11 G59A 225  43   333   136  12.2   6.8  10.9
 A11 G61A 206  25   241   150   9.3  19.6  14.0
 A11 G62A 187   6   227   184  10.6  14.1  16.1
 A11 G63A 169 350   241   184  14.4  20.1  19.3
 A11  GBN 104 290   699   215   9.8   8.0  11.6
 A11  GGN 131 314   350   209  13.6  21.5  24.0
 A11 H61A 205  23   331   180   8.5  11.8  11.6
 A11 H62A 194  14   306   184  13.7   9.5  12.5
 A11 H63A 177 358   287   184  11.0  12.5  12.6
 A11 H64A 165 346   299   184  15.6  15.1  16.0
 A11 H65A 151 333   321   184  15.5  22.2  23.5
 A11  HAL 117 302   588   207   7.9   8.5  15.0
 A11 HANN 119 301   303   213  13.0  22.5  19.1
 A11 HOLY 104 287   295   173  13.5  16.4  26.4
 A11 I57A 231  47   563   183   4.9   7.0   8.3
 A11 I60A 214  32   448   184  12.4   6.3  10.5
 A11 I62A 194  13   385   184  10.8  14.0  14.3
 A11 I63A 185   5   356   184  13.0   4.7   9.9
 A11 I64A 173 353   372   184  15.9  17.7  21.9
 A11  ICQ  39 222   333   214  14.1   5.4  10.6
 A11 J59A 220  37   539   189   2.7   3.8   4.6
 A11 J62A 196  15   464   184   6.3  12.2  13.6
 A11 J63A 189   9   446   184   7.6  11.4  15.6
 A11 JOSY 134 317   464   134   1.8  17.4  17.8
 A11 K60A 211  28   591    99   0.6   9.0   7.0
 A11 K62A 198  17   534   184   6.4   3.5   6.7
 A11 L63A 191  10   608   184   9.9   9.4  11.1
 A11 L65A 179 359   579   184  11.7  12.2  13.8
 A11 LATQ 276  94   196   215  16.6   9.8  16.1
 A11  LMN 109 292   441   192  11.4  10.0  12.5
 A11 LSQQ 294 109   543   215  13.5  11.7  12.4
 A11 M66A 180 360   665   184   5.1   4.6   4.5
 A11 MALY 105 290   549   171  12.4  12.4  14.5
 A11 N62A 202  19   748   184   4.2   8.6   4.9
 A11 PLVO 248  63   585   215   5.7   0.3   5.2
 A11 QM16 142 323   285   159  10.2  16.6  13.9
 A11 QM38 314 134    69   185  16.5  17.5  16.7
 A11 QM50 320 139   170   148  22.7  19.1  24.8
 A11 QM60 314 131   317   176  12.3  10.4  13.0
 A11 QMM5  14 195   413   154  12.8   8.9  14.5
 A11 SHEY 107 293   676   178  14.0  10.9  14.7
 A11 SUSY 113 297   403   174  12.5  12.7  18.6
 A11 VLDQ 283  98   577   174   6.1  12.8   9.8
 A11  WES 190   9   547   215   9.7  10.5  18.2
 A11 WODY 117 301   489   172   8.3  18.1  16.0
 A64 BATG 101 283   295   160  12.2  20.5  17.6
 A64 CHEG  96 283   706   123   5.5   4.1   8.3
 A64 D56A 259  75   377   155  11.9   5.8   9.6
 A64 D59A 239  57   173   177  13.1  17.7  15.6
 A64 D60A 218  37   128   176  13.1  15.5  19.4
 A64 D62A 142 323   104   161  15.1  18.2  19.9
 A64 D63A 122 304   161   161  19.8  26.4  29.1
 A64 DRLN  76 265   927   147   4.9   5.4   9.0
 A64 E55A 254  70   492   159   9.8   1.5   8.8
 A64 E58A 239  57   304   164  10.6  12.7  14.9
 A64 E62A 168 348   137   160  20.3  19.1  19.5
 A64 E64A 134 316   221   161  17.8  20.0  19.5
 A64 EDEY 112 297   637   161  14.6  11.0  13.9
 A64 EMMW 151 332   394   192   9.7  18.2  15.6
 A64 F57A 240  57   429   140  14.1   7.0   9.3
 A64 F60A 218  36   259   159  12.5  13.5  14.4
 A64 F61A 203  22   222   174  11.5  12.9  12.8
 A64 F62A 182   1   215   161  13.3  14.5  20.9
 A64 F64A 151 332   248   161  19.4  22.2  25.4
 A64 G57A 234  50   495   161   5.4   8.9   8.1
 A64 G59A 221  38   396   136   5.1  12.1  14.7
 A64 G61A 205  23   309   150  14.1  14.2  18.8
 A64 G62A 190   9   294   161  10.6  14.1  13.8
 A64 G63A 176 356   302   161  13.5  15.1  19.4
 A64  GBN 110 296   695   192   4.4  16.2  11.0
 A64  GGN 141 323   381   191   8.5  20.0  17.9
 A64 H61A 204  22   399   161  13.5  12.6  15.9
 A64 H62A 196  15   375   161  14.1  10.8  14.3
 A64 H63A 182   2   352   161  13.7  20.9  18.7
 A64 H64A 171 352   358   161  15.9  16.2  19.0
 A64 H65A 159 341   370   161  11.8  15.5  17.2
 A64  HAL 124 308   601   184  14.4  11.0  12.9
 A64 HANN 131 313   322   191  17.1  24.2  22.0
 A64 HOLY 118 300   297   161  20.1  17.8  20.3
 A64 I57A 228  44   622   167  10.7   8.2  10.6
 A64 I60A 212  30   515   161   9.8   8.3   9.1
 A64 I62A 195  14   453   161  17.6  13.9  15.0
 A64 I63A 188   7   423   161   4.8   9.2  12.0
 A64 I64A 177 357   435   161   6.0  11.1   8.6
 A64  ICQ  45 227   270   191  10.8  10.0  11.6
 A64 J59A 218  35   603   166   4.5  11.3   8.0
 A64 J62A 197  16   533   161   7.1   9.6  12.4
 A64 J63A 191  10   514   161   8.5  12.1  14.3
 A64 JOSY 141 324   497   119   6.7  17.3  16.8
 A64 K60A 210  27   658    99   5.6   3.4  11.0
 A64 K62A 199  17   602   161   1.5  11.3   9.0
 A64 L63A 192  11   677   161  14.4  10.9  14.1
 A64 L65A 181   1   644   161   8.3   5.4   9.4
 A64 LATQ 258  76   223   192  16.2   6.9  10.2
 A64  LMN 118 301   445   169   7.1  12.3  12.9
 A64 LSQQ 287 102   542   192   9.6  13.4  13.9
 A64 MALY 112 297   547   161   0.8  14.4  11.7
 A64 N62A 202  19   817   161   2.8   5.8   4.0
 A64 NATG  60 245   585   123   0.6  10.3   5.7
 A64 PLVO 243  58   633   192   4.0  11.4   6.3
 A64 QM16 152 334   327   159  12.0  17.2  15.5
 A64 QM38 257  76    74   185   8.7  16.7  19.0
 A64 QM50 297 115   147   148  20.8  12.5  21.1
 A64 QMM5  13 194   345   154  16.1   8.4  11.4
 A64 SHEY 113 299   677   161   6.4  10.5  11.7
 A64 SUSY 123 306   413   161  14.0  16.8  17.5
 A64 VLDQ 277  91   588   174  14.7   9.7  12.6
 A64  WES 191  10   615   192  12.0  10.9  15.2
 A64 WODY 125 309   503   161   6.5  11.8  17.2
ALLY CHEG  44 227   486    17   2.6   4.8   3.6
ALLY D56A 299 112   840    38   0.2   4.4   7.2
ALLY I57A 275  88   849    90   3.7   0.8   2.8
ALLY I60A 274  88   659    90   5.0   3.1   4.1
ALLY I62A 274  90   502    90   2.4   2.7   2.1
ALLY J59A 271  84   760    90   5.0   2.0   6.4
ALLY K60A 263  77   725    13   3.9   2.8   1.9
ALLY L63A 251  66   572    90   1.6   3.7   6.1
ALLY  LMN   5 186   236    90   6.4   9.7   8.8
ALLY N62A 248  63   757    90   2.7   1.5   1.3
ALLY WODY  13 193   155    86   5.7   6.7   0.6
BATG CHEG  95 279   412   142   2.2   6.0   4.6
BATG D56A 271  85   660   155   9.0   7.3   9.2
BATG D59A 268  84   439   155   7.9   5.3   7.4
BATG D60A 266  82   371   155   8.2   5.7  17.4
BATG D62A 266  83   228   151  15.5  12.1  14.6
BATG D63A 261  80   157   151   8.0   4.9  13.1
BATG DRLN  68 254   672   138   1.1   2.3   2.8
BATG E55A 267  80   767   155   7.0   5.2   9.3
