 A11  A64  19 200    69   192  22.2  15.4  20.4
 A11 ALLY 132 316   557    90   3.6   1.9   2.6
 A11 BATG  88 271   313   182  25.2  10.3  22.3
 A11 CHEG  90 277   725   142  19.3   1.7  15.6
 A11 D56A 268  85   346   155  12.8  19.5  17.7
 A11 D59A 259  77   127   177  19.4  27.7  25.6
 A11 D60A 237  56    66   176  13.6  26.6  23.2
 A11 D62A 101 282    89   184  26.9  22.8  25.1
 A11 D63A  97 279   160   184  26.4  17.5  25.2
 A11 E55A 261  77   455   159  13.3  18.1  18.0
 A11 E58A 249  67   254   164  13.4  19.3  17.9
 A11 E62A 143 324    86   183  21.7  20.4  22.8
 A11 E64A 116 298   203   184  18.6  19.7  20.7
 A11 EDEY 105 291   638   178  16.2   5.4  14.8
 A11 EMMW 142 324   353   215  17.3  11.0  16.7
 A11 F57A 247  64   380   140  13.0  14.3  13.9
 A11 F60A 224  43   195   159  11.2  26.5  24.5
 A11 F61A 204  23   154   174   9.5  23.8  20.2
 A11 F62A 173 353   151   184  23.5  20.2  23.4
 A11 F64A 137 318   209   184  18.7  15.9  18.5
 A11 G57A 239  56   440   161   7.7  22.3  18.7
 A11 G59A 225  43   333   136   4.5  15.6  14.4
 A11 G61A 206  25   241   150  14.3  16.2  18.1
 A11 G62A 187   6   227   184  14.0  17.7  17.5
 A11 G63A 169 350   241   184  20.7  12.1  20.4
 A11  GBN 104 290   699   215  12.7   7.1  11.1
 A11  GGN 131 314   350   209  12.8   8.9  11.1
 A11 H61A 205  23   331   180   9.8  20.5  18.5
 A11 H62A 194  14   306   184   9.6  18.9  16.4
 A11 H63A 177 358   287   184  20.4  13.0  19.9
 A11 H64A 165 346   299   184  20.6  14.5  19.4
 A11 H65A 151 333   321   184  19.7  10.3  19.9
 A11  HAL 117 302   588   207  11.6  10.3  11.4
 A11 HANN 119 301   303   213  19.5  16.7  19.5
 A11 HOLY 104 287   295   173  20.4  11.4  18.9
 A11 I57A 231  47   563   183   4.6  18.3  16.1
 A11 I60A 214  32   448   184   5.4  17.0  14.1
 A11 I62A 194  13   385   184   6.9  16.9  14.6
 A11 I63A 185   5   356   184  13.1  14.6  16.8
 A11 I64A 173 353   372   184  19.5  12.2  17.5
 A11  ICQ  39 222   333   214  22.9   1.4  20.1
 A11 J59A 220  37   539   189   4.1  14.3  13.8
 A11 J62A 196  15   464   184   6.1  16.0  15.5
 A11 J63A 189   9   446   184   8.9  13.9  12.2
 A11 JOSY 134 317   464   134   8.2   7.7   7.1
 A11 K60A 211  28   591    99   3.7  11.5   9.5
 A11 K62A 198  17   534   184   6.3  17.8  16.0
 A11 L63A 191  10   608   184   7.2  11.0  10.8
 A11 L65A 179 359   579   184  10.5   7.7  10.0
 A11 LATQ 276  94   196   215  16.5  25.0  22.6
 A11  LMN 109 292   441   192  14.2  11.2  13.2
 A11 LSQQ 294 109   543   215   7.2  15.1  13.2
 A11 M66A 180 360   665   184   4.7   3.6   4.5
 A11 MALY 105 290   549   171  11.6   5.4  10.0
 A11 N62A 202  19   748   184   2.0  11.5   9.7
 A11 NATG  55 241   639   123  14.3   2.4  11.5
 A11 PLVO 248  63   585   215  13.2  17.9  17.3
 A11 QM16 142 323   285   159  10.1   7.4   9.7
 A11 QM38 314 134    69   185  19.2  22.4  20.2
 A11 QM50 320 139   170   148  14.4  22.5  20.9
 A11 QM60 314 131   317   176   5.0   9.5  10.0
 A11 QMM5  14 195   413   154  13.6   7.6  13.4
 A11 SHEY 107 293   676   178  10.2   3.6   8.7
 A11 SUSY 113 297   403   174  18.6  11.5  16.6
 A11 VLDQ 283  98   577   174   4.3  12.2  10.9
 A11  WES 190   9   547   215   7.0   9.9   9.7
 A11 WODY 117 301   489   172  18.9  11.4  17.8
 A64 BATG 101 283   295   160  19.8   6.4  17.4
 A64 CHEG  96 283   706   123  14.7   2.8  11.8
 A64 D56A 259  75   377   155  15.5  18.6  17.6
 A64 D59A 239  57   173   177  15.7  25.2  22.6
 A64 D60A 218  37   128   176   7.5  21.7  18.8
 A64 D62A 142 323   104   161  21.4  15.6  18.9
 A64 D63A 122 304   161   161  16.2  15.7  15.9
 A64 DRLN  76 265   927   147  12.9   1.0  10.2
 A64 E55A 254  70   492   159  15.0  19.1  17.3
 A64 E58A 239  57   304   164  14.4  22.4  21.7
 A64 E62A 168 348   137   160  26.9  14.7  23.4
 A64 E64A 134 316   221   161  17.3  13.0  15.8
 A64 EDEY 112 297   637   161  14.7   7.9  12.3
 A64 EMMW 151 332   394   192  11.8   6.9  11.6
 A64 F57A 240  57   429   140   7.3  21.8  18.2
 A64 F60A 218  36   259   159   2.4  19.1  15.0
 A64 F61A 203  22   222   174  10.1  21.6  18.1
 A64 F62A 182   1   215   161  14.1  12.4  12.8
 A64 F64A 151 332   248   161  17.6  14.2  16.4
 A64 G57A 234  50   495   161   5.5  19.9  17.1
 A64 G59A 221  38   396   136   1.8  13.2  10.5
 A64 G61A 205  23   309   150   8.4  20.3  16.5
 A64 G62A 190   9   294   161   8.3  13.8  13.6
 A64 G63A 176 356   302   161  11.4  14.3  13.0
 A64  GBN 110 296   695   192  11.0   3.9   9.5
 A64  GGN 141 323   381   191  11.2   8.9  10.1
 A64 H61A 204  22   399   161   6.2  17.9  15.2
 A64 H62A 196  15   375   161   8.8  17.7  16.1
 A64 H63A 182   2   352   161  11.8  14.3  13.1
 A64 H64A 171 352   358   161  11.8   9.1  10.9
 A64 H65A 159 341   370   161  16.0  10.1  16.3
