 A11  A64  19 200    69   192  23.5  13.4  20.4
 A11 ALLY 132 316   557    90   5.2   1.6   2.4
 A11 BATG  88 271   313   182  25.9   3.0  21.6
 A11 CHEG  90 277   725   142  20.7   0.1  18.3
 A11 D56A 268  85   346   155   1.3  19.8  17.6
 A11 D59A 259  77   127   177   9.7  24.5  22.8
 A11 D60A 237  56    66   176  12.1  24.1  20.9
 A11 D62A 101 282    89   184  25.9  11.9  23.4
 A11 D63A  97 279   160   184  26.2   7.2  25.2
 A11 E55A 261  77   455   159   2.8  19.0  18.2
 A11 E58A 249  67   254   164   5.4  18.0  16.3
 A11 E62A 143 324    86   183  23.4  16.6  24.7
 A11 E64A 116 298   203   184  19.1  11.8  19.7
 A11 EDEY 105 291   638   178  15.7   1.4  14.8
 A11 EMMW 142 324   353   215  19.9   9.3  18.4
 A11 F57A 247  64   380   140   1.1  14.7  13.4
 A11 F60A 224  43   195   159   8.9  24.8  23.3
 A11 F61A 204  23   154   174  13.2  22.9  21.6
 A11 F62A 173 353   151   184  25.9  18.9  23.9
 A11 F64A 137 318   209   184  19.7  11.5  18.6
 A11 G57A 239  56   440   161   2.6  22.5  19.2
 A11 G59A 225  43   333   136   3.2  16.8  14.3
 A11 G61A 206  25   241   150  15.6  16.7  17.0
 A11 G62A 187   6   227   184  16.1  20.1  19.2
 A11 G63A 169 350   241   184  22.7  11.6  21.3
 A11  GBN 104 290   699   215  14.6   1.2  12.4
 A11  GGN 131 314   350   209  16.6   5.8  13.5
 A11 H61A 205  23   331   180  10.8  20.9  18.2
 A11 H62A 194  14   306   184  13.8  18.8  18.2
 A11 H63A 177 358   287   184  21.7  14.4  22.0
 A11 H64A 165 346   299   184  22.2  14.1  21.1
 A11 H65A 151 333   321   184  22.0   8.4  21.4
 A11  HAL 117 302   588   207  12.8   1.9  10.5
 A11 HANN 119 301   303   213  21.2  10.3  19.4
 A11 HOLY 104 287   295   173  21.2   7.8  19.6
 A11 I57A 231  47   563   183   0.5  16.0  14.3
 A11 I60A 214  32   448   184   7.6  16.0  14.0
 A11 I62A 194  13   385   184   7.5  17.6  15.2
 A11 I63A 185   5   356   184  14.8  15.2  18.9
 A11 I64A 173 353   372   184  23.5  13.0  20.5
 A11  ICQ  39 222   333   214  25.0   0.7  21.2
 A11 J59A 220  37   539   189   3.7  14.5  14.3
 A11 J62A 196  15   464   184   6.3  14.8  14.2
 A11 J63A 189   9   446   184  12.1  13.7  15.4
 A11 JOSY 134 317   464   134  10.4   3.3   7.4
 A11 K60A 211  28   591    99   4.5  12.4  10.2
 A11 K62A 198  17   534   184   6.5  17.1  14.2
 A11 L63A 191  10   608   184   8.9  10.1  10.9
 A11 L65A 179 359   579   184  12.4   7.4  11.3
 A11 LATQ 276  94   196   215   4.8  23.7  21.1
 A11  LMN 109 292   441   192  15.7   2.4  12.3
 A11 LSQQ 294 109   543   215   2.3  18.3  15.9
 A11 M66A 180 360   665   184   6.5   3.6   5.2
 A11 MALY 105 290   549   171  13.3   1.6  10.7
 A11 N62A 202  19   748   184   2.2  11.2   9.8
 A11 NATG  55 241   639   123  15.9   2.5  14.2
 A11 PLVO 248  63   585   215   2.4  19.6  16.9
 A11 QM16 142 323   285   159  14.3   3.7  11.6
 A11 QM38 314 134    69   185  16.8  23.7  20.2
 A11 QM50 320 139   170   148  11.7  23.2  22.4
 A11 QM60 314 131   317   176   2.2  12.3  10.9
 A11 QMM5  14 195   413   154  16.0   9.7  15.6
 A11 SUSY 113 297   403   174  20.8   3.8  17.6
 A11  WES 190   9   547   215   7.9  10.6  10.2
 A11 WODY 117 301   489   172  20.8   6.1  19.3
 A64 ALLY 139 322   587    75   2.6   0.7   3.4
 A64 BATG 101 283   295   160  19.7   5.1  19.1
 A64 CHEG  96 283   706   123  16.2   1.3  12.6
 A64 D56A 259  75   377   155   0.2  19.9  16.7
 A64 D59A 239  57   173   177   8.5  26.3  23.4
 A64 D60A 218  37   128   176   6.0  20.3  18.7
 A64 D62A 142 323   104   161  22.7  14.4  19.8
 A64 D63A 122 304   161   161  18.9   6.8  16.4
 A64 E55A 254  70   492   159   0.3  20.2  17.2
 A64 E58A 239  57   304   164   6.1  24.4  23.4
 A64 E62A 168 348   137   160  30.6  15.4  26.2
 A64 E64A 134 316   221   161  19.7  10.2  16.9
 A64 EDEY 112 297   637   161  16.8   2.5  12.6
 A64 EMMW 151 332   394   192  13.6   6.1  13.6
 A64 F57A 240  57   429   140   2.2  22.9  19.3
 A64 F61A 203  22   222   174  12.5  21.4  17.9
 A64 F62A 182   1   215   161  17.2  13.5  15.7
 A64 F64A 151 332   248   161  23.2  10.7  19.2
 A64 G57A 234  50   495   161   1.2  22.0  18.4
 A64 G59A 221  38   396   136   4.4  14.0  12.8
 A64 G61A 205  23   309   150   9.0  19.2  15.4
 A64 G62A 190   9   294   161  11.6  13.0  16.1
 A64 G63A 176 356   302   161  14.6  15.8  15.5
 A64  GBN 110 296   695   192  12.8   0.2  11.0
 A64  GGN 141 323   381   191  14.4   3.0  12.6
 A64 H61A 204  22   399   161   6.8  18.2  15.7
 A64 H62A 196  15   375   161  12.1  18.1  17.1
 A64 H63A 182   2   352   161  13.4  16.9  14.7
 A64 H64A 171 352   358   161  13.2  10.5  13.0
 A64 H65A 159 341   370   161  17.9   8.1  18.2
 A64  HAL 124 308   601   184  12.7   1.0  10.5
 A64 HANN 131 313   322   191  20.3   8.0  20.0
 A64 HOLY 118 300   297   161  21.4   4.0  19.3
 A64 I60A 212  30   515   161   4.4  14.0  11.0
 A64 I62A 195  14   453   161   8.2  18.4  16.2
 A64 I63A 188   7   423   161   9.0  12.9  11.5
 A64 I64A 177 357   435   161  13.6  10.2  13.5
 A64  ICQ  45 227   270   191  15.9   5.8  15.6
 A64 J59A 218  35   603   166   4.0  17.8  16.2
 A64 J62A 197  16   533   161   7.7  15.3  13.6
 A64 J63A 191  10   514   161   9.3  12.6  11.5
 A64 JOSY 141 324   497   119  11.2   2.9   8.7
 A64 K62A 199  17   602   161   5.5  13.9  13.0
 A64 L63A 192  11   677   161   5.3  12.6  10.2
 A64 L65A 181   1   644   161   5.3   6.5   6.0
 A64 LATQ 258  76   223   192   3.9  24.3  21.6
 A64  LMN 118 301   445   169  19.6   2.9  15.7
 A64 LSQQ 287 102   542   192   0.8  19.1  16.7
 A64 M66A 182   1   730   161   3.3   1.4   3.8
 A64 N62A 202  19   817   161   2.7  10.5   8.7
 A64 PLVO 243  58   633   192   1.8  17.4  14.9
 A64 QM16 152 334   327   159  15.3   6.1  13.6
 A64 QM38 257  76    74   185  11.8  29.8  25.1
 A64 QM50 297 115   147   148   7.1  24.0  21.5
 A64 QM60 302 119   295   176   4.8  11.2  10.9
 A64 QMM5  13 194   345   154  16.6  10.8  14.5
 A64 SHEY 113 299   677   161  13.7   5.3  13.1
 A64 SUSY 123 306   413   161  11.2   2.3   9.3
 A64  WES 191  10   615   192   5.0  13.4  11.5
 A64 WODY 125 309   503   161  15.9   2.8  13.2
ALLY BATG 349 169   400    57   3.2   6.3   5.2
ALLY D56A 299 112   840    38   0.2   3.0   1.8
ALLY D60A 310 126   577    59   0.8   6.1   4.2
ALLY D63A 328 146   435    90   0.7   3.9   3.5
ALLY E62A 314 131   472    89   2.3   1.4   2.3
ALLY EDEY  48 230   290    90   7.9   5.9   7.1
ALLY EMMW 300 119   217    90   2.9   5.3   4.4
ALLY F57A 290 103   793    33   0.6   1.4   0.3
ALLY F61A 300 116   528    61   1.5   3.3   2.6
ALLY F62A 304 120   453    90   0.5   1.7   0.9
ALLY G61A 291 106   539    64   0.2   4.4   3.3
ALLY G62A 293 109   462    90   1.0   4.1   1.9
ALLY G63A 295 111   391    90   2.2   5.6   4.2
ALLY H61A 281  97   553    90   0.0   8.0   6.7
ALLY H62A 283  99   493    90   1.3   5.3   2.9
ALLY H63A 286 103   408    90   3.8   2.2   2.5
ALLY H64A 288 105   344    90   1.0   5.2   2.6
ALLY H65A 294 112   273    90   0.9   5.7   3.1
ALLY  HAL  50 231   156    88  10.8  11.4  12.6
ALLY HOLY 341 160   327    87   2.5   4.4   4.8
ALLY I57A 275  88   849    90   1.3   5.5   4.6
ALLY I60A 274  88   659    90   0.8   5.6   1.8
ALLY I63A 276  93   442    90   1.3   2.3   1.2
ALLY I64A 275  92   366    90   0.2   3.0   1.3
ALLY J59A 271  84   760    90   0.4   3.1   3.8
ALLY J63A 266  82   486    90   1.2   3.3   3.8
ALLY K62A 261  76   592    90   0.4   3.6   1.5
