 A11  A64  19 200    69   376  20.9  14.6  17.8
 A11 ALLY 132 316   557   200   6.8  11.0   9.0
 A11 BATG  88 271   313   366  21.1  14.9  20.5
 A11 CHEG  90 277   725   225  16.6   4.2  13.7
 A11 D56A 268  85   346   339  16.6  19.3  19.2
 A11 D59A 259  77   127   361  18.4  24.4  22.4
 A11 D60A 237  56    66   360  17.1  23.2  21.1
 A11 D62A 101 282    89   368  23.8  22.6  23.5
 A11 D63A  97 279   160   368  24.2  19.4  21.5
 A11 DRLN  72 261   968   354  16.2   4.3  13.0
 A11 E55A 261  77   455   343  16.0  17.6  17.7
 A11 E58A 249  67   254   348  13.6  19.8  17.1
 A11 E62A 143 324    86   277  21.6  19.0  20.4
 A11 E64A 116 298   203   368  17.0  21.7  20.5
 A11 EDEY 105 291   638   362  12.1  12.0  14.4
 A11 EMMW 142 324   353   399  20.3  16.3  20.6
 A11 F57A 247  64   380   324  14.2  15.6  15.6
 A11 F60A 224  43   195   343   9.7  23.9  21.3
 A11 F61A 204  23   154   358  12.6  20.1  16.6
 A11 F62A 173 353   151   368  22.7  18.4  22.1
 A11 F64A 137 318   209   368  20.6  18.4  21.1
 A11 G57A 239  56   440   345   9.2  18.8  16.9
 A11 G59A 225  43   333   299   5.4  13.8  12.3
 A11 G61A 206  25   241   334  14.4  18.5  18.7
 A11 G62A 187   6   227   368  13.7  14.7  14.4
 A11 G63A 169 350   241   368  21.8  14.0  20.3
 A11  GBN 104 290   699   399  13.1  11.3  13.3
 A11  GGN 131 314   350   393  13.8  19.0  18.1
 A11 H61A 205  23   331   364  12.1  18.7  17.2
 A11 H62A 194  14   306   368  15.2  15.5  15.8
 A11 H63A 177 358   287   368  23.4  13.6  20.2
 A11 H64A 165 346   299   367  21.6  14.8  20.0
 A11 H65A 151 333   321   368  23.1  13.5  22.0
 A11  HAL 117 302   588   391  12.7  15.4  15.2
 A11 HANN 119 301   303   397  18.3  19.4  19.4
 A11 HOLY 104 287   295   357  18.2  19.1  20.0
 A11 I57A 231  47   563   359   7.7  18.4  15.8
 A11 I60A 214  32   448   362   9.6  15.5  15.8
