355.0-005.0   3   1.69  10.50
005.0-015.0   4   2.35  12.03
015.0-025.0   5   1.97  16.86
025.0-035.0   2   3.85  15.85
035.0-045.0   2   0.85  16.15
045.0-055.0   1    N/A  15.20
055.0-065.0   4   2.47  17.20
065.0-075.0   2   0.70  16.60
075.0-085.0   3   1.44  17.63
085.0-095.0  10   3.37  14.29
095.0-105.0   5   2.53  12.92
105.0-115.0   5   1.98  13.42
115.0-125.0   3   1.14  13.00
125.0-135.0   2   1.55  14.55
135.0-145.0   2   2.35  12.95
145.0-155.0   4   1.98  15.30
155.0-165.0   1    N/A  12.20
165.0-175.0   4   3.78  13.57
175.0-185.0   3   3.03   6.97
185.0-195.0   4   0.87   6.40
195.0-205.0   4   0.76   5.35
205.0-215.0   2   0.10   4.80
215.0-225.0   2   0.65   2.25
225.0-235.0   2   3.15   3.35
235.0-245.0   4   2.70   4.33
245.0-255.0   2   1.90   4.90
255.0-265.0   3   1.28   8.17
265.0-275.0   5   3.02   7.32
275.0-285.0   8   2.38   6.11
285.0-295.0   5   2.84   8.86
295.0-305.0   5   4.45  12.26
305.0-315.0   2   2.50  14.30
315.0-325.0   2   0.65  12.85
325.0-335.0   3   1.07   9.20
335.0-345.0   2   0.30  10.00
345.0-355.0   4   3.49  10.53
