355.0-005.0   4   1.83  10.48
005.0-015.0   1    N/A  12.10
015.0-025.0   2   3.45  14.55
025.0-035.0   2   2.00  19.10
035.0-045.0   1    N/A  18.20
045.0-055.0   2   2.10  18.50
055.0-065.0   5   2.57  16.22
065.0-075.0   3   2.20  16.10
075.0-085.0   5   1.55  18.38
085.0-095.0   9   3.03  14.12
095.0-105.0   7   2.14  11.47
105.0-115.0   5   3.39  11.38
115.0-125.0   5   1.25  14.04
125.0-135.0   3   0.59  14.20
135.0-145.0   3   1.04  16.07
145.0-155.0   4   2.11  13.33
155.0-165.0   4   3.39  10.68
165.0-175.0   1    N/A   9.80
175.0-185.0   4   3.32   7.30
185.0-195.0   1    N/A   1.90
195.0-205.0   2   1.15   5.05
205.0-215.0   1    N/A   3.40
215.0-225.0   2   1.45   1.55
225.0-235.0   2   0.35   4.55
235.0-245.0   3   1.82   5.90
245.0-255.0   4   2.10   3.73
255.0-265.0   4   1.60   4.73
265.0-275.0   5   3.55   6.98
275.0-285.0   9   2.49   4.34
285.0-295.0   7   2.98   6.56
295.0-305.0   7   6.12  14.26
305.0-315.0   2   2.45  16.75
315.0-325.0   4   4.69  11.75
325.0-335.0   4   1.51   9.22
335.0-345.0   3   2.55   5.43
345.0-355.0   2   0.40  10.40
