355.0-005.0   4   2.54  10.25
005.0-015.0   3   0.67  13.10
015.0-025.0   3   2.50  13.83
025.0-035.0   3   2.13  17.40
035.0-045.0   6   3.47  18.75
045.0-055.0   3   5.50  19.73
055.0-065.0   7   2.55  17.04
065.0-075.0   5   1.05  15.06
075.0-085.0   4   2.49  16.12
085.0-095.0   4   1.80  13.12
095.0-105.0   2   1.30  10.90
105.0-115.0   3   1.88  12.57
115.0-125.0   4   2.12  12.85
125.0-135.0   3   1.72  17.00
135.0-145.0   2   0.10  14.40
145.0-155.0   5   1.61  14.22
155.0-165.0   3   2.04  13.73
165.0-175.0   3   0.83  13.67
175.0-185.0   3   1.24  10.00
185.0-195.0   4   4.82   8.00
195.0-205.0   3   0.08   7.40
205.0-215.0   2   0.85   5.35
215.0-225.0   6   2.32   4.00
225.0-235.0   3   1.77   3.67
235.0-245.0   7   1.78   2.60
245.0-255.0   4   1.56   2.98
255.0-265.0   6   1.80   4.77
265.0-275.0   3   0.82   8.03
275.0-285.0   3   2.71   5.00
285.0-295.0   2   0.80  12.00
295.0-305.0   4   2.83  16.43
305.0-315.0   2   2.60  20.10
315.0-325.0   4   3.55  12.82
325.0-335.0   3   0.93   6.50
335.0-345.0   5   2.09   9.60
345.0-355.0   3   0.86   7.83
