355.0-005.0   3   1.91  11.37
005.0-015.0   4   3.58  11.00
015.0-025.0   5   2.76  15.48
025.0-035.0   5   5.29  16.56
035.0-045.0   5   1.86  20.34
045.0-055.0   2   1.40  17.40
055.0-065.0   7   3.08  18.63
065.0-075.0   7   3.39  17.46
075.0-085.0   5   2.94  13.14
085.0-095.0   3   0.91  17.30
095.0-105.0   2   2.15  11.75
105.0-115.0   1    N/A  14.90
115.0-125.0   4   2.23  15.93
125.0-135.0   2   3.45  15.65
135.0-145.0   3   4.78  16.60
145.0-155.0   3   1.85  16.80
155.0-165.0   2   1.60   9.50
165.0-175.0   4   3.29  12.65
175.0-185.0   3   0.94  10.13
185.0-195.0   4   1.57   6.97
195.0-205.0   5   1.61   5.60
205.0-215.0   4   1.21   4.10
215.0-225.0   5   1.34   2.86
225.0-235.0   3   0.83   4.57
235.0-245.0   4   1.53   2.73
245.0-255.0   7   2.03   3.53
255.0-265.0   6   1.43   5.32
265.0-275.0   4   2.87   5.70
275.0-285.0   3   2.62   5.20
285.0-295.0   1    N/A   8.40
295.0-305.0   4   1.80  14.62
305.0-315.0   1    N/A  18.80
315.0-325.0   4   2.64   7.85
325.0-335.0   2   0.25   6.95
335.0-345.0   3   2.77   9.73
345.0-355.0   4   2.37  10.48
