355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A  12.40
025.0-035.0   1    N/A  12.10
035.0-045.0   4   6.67  18.52
045.0-055.0   4   5.10  17.18
055.0-065.0   9   1.39  16.96
065.0-075.0  11   2.81  15.08
075.0-085.0   5   4.07  19.96
085.0-095.0   9   2.30  21.36
095.0-105.0   4   4.48  12.58
105.0-115.0 N/A    N/A    N/A
115.0-125.0   2   0.95   6.95
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   7.80
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A  11.80
205.0-215.0   1    N/A   8.00
215.0-225.0   3   3.74   5.53
225.0-235.0   2   0.80   1.30
235.0-245.0   6   0.95   2.28
245.0-255.0  12   1.60   1.82
255.0-265.0   5   1.22   1.36
265.0-275.0   6   1.27   1.48
275.0-285.0  10   1.64   2.19
285.0-295.0   2   0.95   1.35
295.0-305.0   1    N/A   5.20
305.0-315.0   1    N/A   1.60
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   0.70
345.0-355.0 N/A    N/A    N/A
