355.0-005.0   6   1.73   9.55
005.0-015.0   2   2.40  12.40
015.0-025.0   1    N/A  17.00
025.0-035.0   3   2.33  18.23
035.0-045.0   1    N/A  19.20
045.0-055.0   3   2.63  18.50
055.0-065.0   5   1.96  16.22
065.0-075.0   1    N/A  18.80
075.0-085.0   3   2.60  17.73
085.0-095.0   4   1.40  18.35
095.0-105.0  11   2.19  12.92
105.0-115.0   4   1.29  12.22
115.0-125.0   6   3.49  11.52
125.0-135.0   3   2.41  13.23
135.0-145.0   2   1.15  14.55
145.0-155.0   5   1.67  14.98
155.0-165.0   1    N/A  11.10
165.0-175.0   6   2.65   7.05
175.0-185.0   6   1.64   7.27
185.0-195.0   2   2.70   2.80
195.0-205.0   1    N/A   2.90
205.0-215.0   3   1.35   3.10
215.0-225.0   1    N/A   2.00
225.0-235.0   3   1.97   4.87
235.0-245.0   4   1.28   4.68
245.0-255.0   1    N/A   2.20
255.0-265.0   3   2.78   5.27
265.0-275.0   4   2.68   8.40
275.0-285.0   4   3.76   8.65
285.0-295.0  10   2.92   6.51
295.0-305.0   5   4.53  13.56
305.0-315.0   6   3.55  14.22
315.0-325.0   2   1.55  11.35
325.0-335.0   4   1.58   8.62
335.0-345.0   2   2.35  11.15
345.0-355.0   6   0.67   7.47
