355.0-005.0   7   3.00  11.10
005.0-015.0   5   1.47  14.38
015.0-025.0   2   1.60  15.70
025.0-035.0   2   1.70  15.50
035.0-045.0   5   3.67  17.48
045.0-055.0   1    N/A  24.30
055.0-065.0   4   3.72  16.00
065.0-075.0   2   0.35  14.75
075.0-085.0   3   1.38  16.63
085.0-095.0   3   1.22  18.30
095.0-105.0   9   2.26  13.48
105.0-115.0   6   0.94  11.48
115.0-125.0   3   1.45  14.43
125.0-135.0   4   1.40  11.05
135.0-145.0   2   0.80  12.60
145.0-155.0   3   2.09  13.33
155.0-165.0   3   2.08  15.70
165.0-175.0   3   2.22   9.23
175.0-185.0   6   3.04   6.90
185.0-195.0   4   1.32   5.23
195.0-205.0   3   1.10   4.50
205.0-215.0   2   0.80   2.20
215.0-225.0   5   1.66   2.24
225.0-235.0   1    N/A   0.70
235.0-245.0   3   1.36   3.13
245.0-255.0   3   1.71   3.17
255.0-265.0   2   1.30   4.30
265.0-275.0   3   0.52   8.57
275.0-285.0   4   4.71   6.72
285.0-295.0  10   3.49   7.68
295.0-305.0   5   4.19  14.12
305.0-315.0   4   3.12  11.30
315.0-325.0   1    N/A  12.40
325.0-335.0   4   2.59   9.97
335.0-345.0   2   3.50  14.10
345.0-355.0   3   1.03  10.67
