355.0-005.0   4   1.86  10.80
005.0-015.0   2   2.20  11.90
015.0-025.0   4   1.29  14.18
025.0-035.0   8   2.98  17.70
035.0-045.0   1    N/A  20.30
045.0-055.0   4   2.15  18.42
055.0-065.0   4   4.25  18.52
065.0-075.0   3   1.67  17.53
075.0-085.0   3   1.64  21.40
085.0-095.0   9   2.66  16.67
095.0-105.0   6   2.67  12.22
105.0-115.0   3   0.78  14.87
115.0-125.0   5   2.43  11.42
125.0-135.0   3   0.59  12.80
135.0-145.0   1    N/A  13.80
145.0-155.0   1    N/A  10.90
155.0-165.0   4   3.48  15.43
165.0-175.0   2   0.55  13.65
175.0-185.0   4   2.83   7.55
185.0-195.0   2   0.35   8.35
195.0-205.0   4   1.95   7.80
205.0-215.0   8   2.46   5.25
215.0-225.0   1    N/A   1.60
225.0-235.0   4   1.79   2.67
235.0-245.0   2   0.35   4.85
245.0-255.0   4   3.12   5.70
255.0-265.0   3   1.10   7.77
265.0-275.0   7   3.25   7.47
275.0-285.0   8   2.25   8.57
285.0-295.0   3   2.62   7.87
295.0-305.0   4   2.19   9.95
305.0-315.0   4   2.77  16.62
315.0-325.0   1    N/A  15.80
325.0-335.0   2   1.95  10.85
335.0-345.0   4   4.05  11.43
345.0-355.0   2   0.95   8.75
