355.0-005.0 N/A    N/A    N/A
005.0-015.0   3   2.23  17.27
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  19.00
035.0-045.0   1    N/A  28.30
045.0-055.0   2   2.35  23.15
055.0-065.0   3   7.54  26.40
065.0-075.0   2   5.00  16.90
075.0-085.0   3   3.96  15.90
085.0-095.0   5   3.07  16.10
095.0-105.0   5   2.31  14.44
105.0-115.0   9   2.94  10.90
115.0-125.0   6   1.73   9.78
125.0-135.0   6   0.84  11.20
135.0-145.0   4   2.91  13.88
145.0-155.0   2   3.60  12.50
155.0-165.0   2   2.75   5.25
165.0-175.0   3   3.43   9.53
175.0-185.0 N/A    N/A    N/A
185.0-195.0   3   3.00   4.80
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A  14.00
215.0-225.0 N/A    N/A    N/A
225.0-235.0   3   5.35   9.43
235.0-245.0   2   1.10   8.90
245.0-255.0   2   0.65   1.95
255.0-265.0   3   1.37   2.53
265.0-275.0   3   0.05   1.43
275.0-285.0   5   1.01   2.82
285.0-295.0   8   2.05   4.66
295.0-305.0   7   1.84   6.14
305.0-315.0   7   1.67   9.26
315.0-325.0   5   2.74   5.36
325.0-335.0   3   1.91   8.83
335.0-345.0   2   2.60   6.50
345.0-355.0   3   1.30   7.90
