355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   4.70   9.00
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A  17.60
045.0-055.0   3   2.94  16.77
055.0-065.0   3   2.19  16.43
065.0-075.0   5   4.13  15.92
075.0-085.0   7   3.16  13.81
085.0-095.0  12   3.19  12.51
095.0-105.0   9   1.81   9.43
105.0-115.0   7   1.51   8.16
115.0-125.0   9   2.64  10.29
125.0-135.0   3   0.94  11.43
135.0-145.0   1    N/A   9.70
145.0-155.0   3   4.80  10.17
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   2.45   5.65
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   7.00
225.0-235.0   2   2.05  12.65
235.0-245.0   3   4.56   4.00
245.0-255.0   3   2.74   2.53
255.0-265.0   5   1.62   5.16
265.0-275.0  11   2.08   5.36
275.0-285.0   9   1.01   5.40
285.0-295.0   7   2.28   5.76
295.0-305.0  11   4.23   9.87
305.0-315.0   7   5.11  13.90
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   2.19   6.15
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
