355.0-005.0   1    N/A   9.50
005.0-015.0   2   0.80   8.50
015.0-025.0   2   2.85  17.15
025.0-035.0   5   2.01  15.00
035.0-045.0   8   2.66  22.48
045.0-055.0   3   4.30  19.17
055.0-065.0   4   1.30  21.70
065.0-075.0   4   0.83  16.50
075.0-085.0   5   2.28  15.72
085.0-095.0   2   0.90  15.80
095.0-105.0  10   2.26  14.78
105.0-115.0   3   0.38  13.47
115.0-125.0   5   2.33  12.16
125.0-135.0   4   1.18  10.20
135.0-145.0   1    N/A  11.90
145.0-155.0   2   2.60  14.00
155.0-165.0   1    N/A  10.10
165.0-175.0   2   3.55  13.25
175.0-185.0   1    N/A  10.00
185.0-195.0   2   1.70  10.30
195.0-205.0   2   1.90   5.70
205.0-215.0   5   1.36   5.06
215.0-225.0   6   1.51   2.85
225.0-235.0   3   0.86   2.60
235.0-245.0   5   1.91   3.86
245.0-255.0   4   2.80   5.95
255.0-265.0   5   1.28   7.44
265.0-275.0   3   0.22   5.60
275.0-285.0   5   3.13   8.50
285.0-295.0   7   2.13   9.49
295.0-305.0   5   4.46  12.22
305.0-315.0   4   6.11  15.65
315.0-325.0   1    N/A  10.80
325.0-335.0   3   0.90   8.23
335.0-345.0   1    N/A   8.60
345.0-355.0   2   2.80   7.20
