355.0-005.0   3   1.79   7.30
005.0-015.0   7   3.31  10.41
015.0-025.0   7   2.63  14.36
025.0-035.0  14   2.27  20.23
035.0-045.0   4   1.38  22.88
045.0-055.0   7   3.93  21.99
055.0-065.0   3   3.01  23.63
065.0-075.0   2   0.00  18.70
075.0-085.0   3   3.13  21.20
085.0-095.0   1    N/A  21.80
095.0-105.0 N/A    N/A    N/A
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   6.00
125.0-135.0   1    N/A  12.00
135.0-145.0   4   2.05   8.88
145.0-155.0   1    N/A  12.40
155.0-165.0   4   2.32   9.07
165.0-175.0   4   3.89  10.00
175.0-185.0   2   2.80   8.90
185.0-195.0   5   1.53   8.80
195.0-205.0   9   3.95   4.98
205.0-215.0  10   2.80   3.46
215.0-225.0   7   1.08   2.11
225.0-235.0   6   1.29   2.62
235.0-245.0   3   1.10   2.97
245.0-255.0   3   0.38   3.97
255.0-265.0   2   0.50   9.10
265.0-275.0   2   1.60   7.30
275.0-285.0   1    N/A   4.20
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A   5.20
305.0-315.0 N/A    N/A    N/A
315.0-325.0   4   0.35   9.42
325.0-335.0   2   2.60   7.90
335.0-345.0   4   1.30   6.70
345.0-355.0   3   0.14   6.60
