355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  12.90
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A  22.30
065.0-075.0   2   0.45  27.95
075.0-085.0   2   5.20  20.40
085.0-095.0   4   2.41  15.00
095.0-105.0  17   3.75  10.71
105.0-115.0  10   4.65  10.39
115.0-125.0   9   2.02  13.61
125.0-135.0   6   2.34  13.78
135.0-145.0   8   4.93  11.41
145.0-155.0   4   1.40  10.25
155.0-165.0   2   0.40   3.20
165.0-175.0   1    N/A   3.50
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   5.70
215.0-225.0 N/A    N/A    N/A
225.0-235.0 N/A    N/A    N/A
235.0-245.0 N/A    N/A    N/A
245.0-255.0   2   2.95   6.75
255.0-265.0   2   3.20   6.40
265.0-275.0   2   5.90   7.40
275.0-285.0   6   2.53   6.73
285.0-295.0  15   2.20   5.05
295.0-305.0  15   6.79  12.00
305.0-315.0   6   3.21  19.70
315.0-325.0   7   2.10  10.97
325.0-335.0   6   2.61   5.37
335.0-345.0   4   1.86   6.98
345.0-355.0   1    N/A  12.20
