355.0-005.0   3   0.24  11.10
005.0-015.0   4   2.88  10.65
015.0-025.0   3   0.57  16.40
025.0-035.0   5   6.29  17.98
035.0-045.0   5   1.24  19.62
045.0-055.0   2   3.85  19.05
055.0-065.0   5   3.14  19.78
065.0-075.0   4   2.44  16.17
075.0-085.0   5   1.94  15.90
085.0-095.0   8   2.92  13.53
095.0-105.0   5   1.84  12.20
105.0-115.0   3   1.61  12.30
115.0-125.0   4   1.10  14.50
125.0-135.0   2   0.70  12.30
135.0-145.0   2   0.50  15.20
145.0-155.0   3   2.65  13.13
155.0-165.0   3   3.54  16.80
165.0-175.0   1    N/A  14.90
175.0-185.0   3   0.21  10.47
185.0-195.0   4   2.81   6.38
195.0-205.0   1    N/A   8.40
205.0-215.0   6   1.07   4.43
215.0-225.0   4   0.48   1.85
225.0-235.0   4   1.15   3.23
235.0-245.0   2   0.00   5.10
245.0-255.0   5   1.96   4.10
255.0-265.0   5   1.04   4.66
265.0-275.0   9   1.88   4.51
275.0-285.0   4   1.51   8.45
285.0-295.0   4   4.12   7.00
295.0-305.0   5   5.05  14.50
305.0-315.0   2   3.20  15.00
315.0-325.0   2   1.15  14.05
325.0-335.0   3   1.02   8.17
335.0-345.0   3   1.91   9.60
345.0-355.0   1    N/A  11.60
