355.0-005.0   1    N/A  16.30
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   0.50  18.30
025.0-035.0   1    N/A  20.70
035.0-045.0   1    N/A  21.90
045.0-055.0   5   4.78  19.94
055.0-065.0   2   1.55  30.25
065.0-075.0   6   4.84  22.92
075.0-085.0   5   1.42  21.02
085.0-095.0   5   2.81  15.70
095.0-105.0   6   1.34  14.82
105.0-115.0   7   2.44  13.37
115.0-125.0   4   1.68  13.70
125.0-135.0   6   1.28  12.83
135.0-145.0   2   0.40  14.50
145.0-155.0   3   1.84  14.23
155.0-165.0   2   3.45  11.25
165.0-175.0   2   0.40  15.20
175.0-185.0   1    N/A  14.00
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   5.05   8.95
205.0-215.0   1    N/A  12.60
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   2.28   3.18
235.0-245.0   2   0.45   2.55
245.0-255.0   4   2.44   3.88
255.0-265.0   5   2.73   3.44
265.0-275.0   4   0.75   2.62
275.0-285.0   7   1.84   2.21
285.0-295.0   6   2.43   3.47
295.0-305.0   5   3.54   3.80
305.0-315.0   5   0.60   9.02
315.0-325.0   6   2.48   7.18
325.0-335.0   3   0.81   7.17
335.0-345.0   1    N/A   9.10
345.0-355.0   3   3.53   8.17
