355.0-005.0   4   2.72  11.47
005.0-015.0   5   3.03   6.98
015.0-025.0   4   2.13   7.15
025.0-035.0   4   2.70   5.88
035.0-045.0   7   4.26   7.30
045.0-055.0   3   3.16   7.80
055.0-065.0   7   3.81   7.69
065.0-075.0   7   2.34   6.19
075.0-085.0   2   0.90   7.50
085.0-095.0   1    N/A   9.20
095.0-105.0   1    N/A  13.80
105.0-115.0   2   3.30  11.80
115.0-125.0   1    N/A   6.30
125.0-135.0   3   1.77  11.93
135.0-145.0   3   2.01  11.47
145.0-155.0   3   2.09   9.93
155.0-165.0   4   2.31   9.58
165.0-175.0   3   0.91   8.10
175.0-185.0   4   4.71  12.10
185.0-195.0   5   2.13   4.92
195.0-205.0   4   2.79   7.60
205.0-215.0   4   1.96   7.25
215.0-225.0   5   1.60   9.68
225.0-235.0   3   1.55   6.63
235.0-245.0   7   2.69   5.57
245.0-255.0   5   3.64   8.94
255.0-265.0   4   5.30  15.42
265.0-275.0   2   3.75  12.15
275.0-285.0   2   1.95  15.35
285.0-295.0   2   2.80  16.60
295.0-305.0   1    N/A  16.70
305.0-315.0   1    N/A  14.80
315.0-325.0   3   6.13   9.83
325.0-335.0   5   3.55   9.92
335.0-345.0   3   1.68   9.10
345.0-355.0   4   1.49  12.02
