355.0-005.0   2   1.35  11.35
005.0-015.0   1    N/A   7.80
015.0-025.0   2   1.85   6.95
025.0-035.0   4   1.20   7.85
035.0-045.0   4   2.46   5.87
045.0-055.0   4   1.08   6.58
055.0-065.0   5   1.97   9.02
065.0-075.0   7   2.20   6.10
075.0-085.0   5   0.80   6.82
085.0-095.0   8   2.43   6.64
095.0-105.0   1    N/A   4.90
105.0-115.0   4   3.05   7.75
115.0-125.0   5   1.95  10.14
125.0-135.0   1    N/A   9.80
135.0-145.0   3   1.70  13.97
145.0-155.0   3   2.89   7.30
155.0-165.0   3   4.18  12.47
165.0-175.0   3   3.90  16.87
175.0-185.0   2   4.85  13.55
185.0-195.0   1    N/A   7.60
195.0-205.0   2   2.40   8.10
205.0-215.0   3   3.54   8.90
215.0-225.0   4   2.45   7.10
225.0-235.0   4   0.59   5.65
235.0-245.0   6   3.48   9.38
245.0-255.0   3   3.13   8.43
255.0-265.0   7   2.74  14.73
265.0-275.0   8   3.81  12.90
275.0-285.0   3   2.70  16.63
285.0-295.0   4   3.74  18.20
295.0-305.0   4   5.53  20.80
305.0-315.0   2   1.05  17.65
315.0-325.0   3   1.39  13.90
325.0-335.0   3   4.91   8.43
335.0-345.0   3   5.65  16.37
345.0-355.0   3   3.10  11.23
