355.0-005.0   3   1.20   9.10
005.0-015.0   4   2.44   6.30
015.0-025.0   3   0.92   1.97
025.0-035.0   5   1.55   7.84
035.0-045.0   5   2.15   7.04
045.0-055.0   3   2.15   6.77
055.0-065.0   4   2.88   6.40
065.0-075.0   3   3.14   8.33
075.0-085.0   5   3.29   6.40
085.0-095.0   8   3.01   5.14
095.0-105.0   5   2.35   7.74
105.0-115.0   3   2.86  11.43
115.0-125.0   4   1.98  14.08
125.0-135.0   2   1.30  11.10
135.0-145.0   2   0.65   8.25
145.0-155.0   3   1.08   8.67
155.0-165.0   3   2.84  12.33
165.0-175.0   1    N/A  14.90
175.0-185.0   3   1.72   9.63
185.0-195.0   4   1.35   8.38
195.0-205.0   1    N/A   8.00
205.0-215.0   6   2.00   6.25
215.0-225.0   4   2.06   8.92
225.0-235.0   5   2.75   5.98
235.0-245.0   2   0.55  11.45
245.0-255.0   4   2.39  10.70
255.0-265.0   4   1.81  16.65
265.0-275.0   9   4.71  15.74
275.0-285.0   4   3.21  12.70
285.0-295.0   4   3.62  14.23
295.0-305.0   5   3.78  19.00
305.0-315.0   2   7.20  18.60
315.0-325.0   2   0.15  15.15
325.0-335.0   3   2.34   4.97
335.0-345.0   3   2.57  11.80
345.0-355.0   1    N/A   7.20
