355.0-005.0   3   2.65   9.27
005.0-015.0   4   0.92   9.53
015.0-025.0   5   3.76   8.22
025.0-035.0   5   1.72   9.04
035.0-045.0   5   1.25   8.88
045.0-055.0   2   1.20   7.00
055.0-065.0   6   3.49   6.02
065.0-075.0   8   3.89   7.41
075.0-085.0   4   2.40   5.08
085.0-095.0   3   0.73   3.90
095.0-105.0   2   2.70   8.50
105.0-115.0   1    N/A   6.90
115.0-125.0   4   2.52   8.45
125.0-135.0   2   1.05  15.55
135.0-145.0   3   1.21  12.10
145.0-155.0   3   1.96  12.23
155.0-165.0   2   0.20  12.30
165.0-175.0   4   4.21   8.15
175.0-185.0   3   2.27  10.97
185.0-195.0   4   3.51   5.60
195.0-205.0   5   4.71   7.48
205.0-215.0   4   2.31   7.35
215.0-225.0   5   2.26   8.90
225.0-235.0   3   3.15   5.03
235.0-245.0   3   2.58   6.57
245.0-255.0   8   2.67  10.30
255.0-265.0   6   2.01  16.33
265.0-275.0   3   2.42  16.60
275.0-285.0   3   4.33  12.60
285.0-295.0   1    N/A  15.90
295.0-305.0   4   2.61  17.48
305.0-315.0   1    N/A  18.50
315.0-325.0   4   3.51  11.82
325.0-335.0   2   2.25   8.85
335.0-345.0   3   3.80  11.93
345.0-355.0   4   5.24  13.35
