355.0-005.0   5   2.24   7.28
005.0-015.0   8   2.56   6.48
015.0-025.0   3   2.43   6.33
025.0-035.0   7   3.35   5.59
035.0-045.0   3   2.49   4.77
045.0-055.0   5   1.81   9.10
055.0-065.0   5   2.36   4.52
065.0-075.0   1    N/A   8.00
075.0-085.0   1    N/A   4.50
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A  12.50
105.0-115.0   4   2.10   7.85
115.0-125.0   1    N/A   6.70
125.0-135.0   4   4.27   8.25
135.0-145.0   5   4.01   8.58
145.0-155.0   4   0.92  11.62
155.0-165.0   5   1.30  10.24
165.0-175.0   7   1.89  10.44
175.0-185.0   4   2.06   9.03
185.0-195.0   7   2.75  11.01
195.0-205.0   4   3.83   7.97
205.0-215.0   6   3.11   7.45
215.0-225.0   3   2.65   8.20
225.0-235.0   4   2.95  11.22
235.0-245.0   5   2.66   7.74
245.0-255.0   3   0.66  14.83
255.0-265.0   1    N/A   9.30
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  11.40
285.0-295.0   2   0.40   9.40
295.0-305.0   3   3.87  17.23
305.0-315.0   3   2.48  14.03
315.0-325.0   4   4.88  12.05
325.0-335.0   6   3.22   9.02
335.0-345.0   5   1.63   9.64
345.0-355.0   6   3.55  10.03
