355.0-005.0   3   2.66   7.60
005.0-015.0   2   1.05   6.25
015.0-025.0   2   2.05   5.05
025.0-035.0   4   2.89   6.40
035.0-045.0   4   1.55   6.92
045.0-055.0   4   1.91   9.18
055.0-065.0   3   1.58   4.90
065.0-075.0   5   1.91   6.94
075.0-085.0   5   2.12   6.24
085.0-095.0   8   2.02   6.81
095.0-105.0   4   2.71   5.27
105.0-115.0   6   3.35   9.28
115.0-125.0   4   2.26  12.48
125.0-135.0   3   1.68  11.43
135.0-145.0   1    N/A   9.50
145.0-155.0   3   0.42   9.00
155.0-165.0   2   1.00  14.40
165.0-175.0   1    N/A  11.40
175.0-185.0   3   2.17  11.10
185.0-195.0   2   0.55  11.75
195.0-205.0   2   0.20   2.70
205.0-215.0   2   3.60   5.70
215.0-225.0   4   3.58   6.85
225.0-235.0   3   2.98   4.03
235.0-245.0   5   2.49   6.16
245.0-255.0   5   1.75   7.48
255.0-265.0   5   0.61  15.32
265.0-275.0   7   4.60  13.20
275.0-285.0   3   4.36  14.80
285.0-295.0   7   4.55  15.76
295.0-305.0   5   3.55  19.16
305.0-315.0   3   1.61  17.57
315.0-325.0   2   1.10  15.00
325.0-335.0   3   3.39   7.93
335.0-345.0   2   1.75  15.05
345.0-355.0   1    N/A  12.80
