355.0-005.0   5   2.31   8.92
005.0-015.0   2   0.05   8.15
015.0-025.0   7   3.91   7.17
025.0-035.0   1    N/A   4.10
035.0-045.0   3   1.52   7.77
045.0-055.0   3   3.77   8.47
055.0-065.0   7   3.53   7.31
065.0-075.0   4   0.73   8.80
075.0-085.0   9   2.59   6.40
085.0-095.0   6   4.45   8.12
095.0-105.0   3   1.98   9.07
105.0-115.0   1    N/A   5.50
115.0-125.0   4   1.64   7.50
125.0-135.0   1    N/A  13.10
135.0-145.0   2   0.80   9.50
145.0-155.0   4   0.80  11.03
155.0-165.0   1    N/A   6.10
165.0-175.0   3   3.29  10.23
175.0-185.0   5   2.35   9.44
185.0-195.0   2   1.00  10.90
195.0-205.0   5   3.73   9.34
205.0-215.0   3   1.37   9.47
215.0-225.0   2   2.90   6.40
225.0-235.0   3   2.44   9.20
235.0-245.0   7   2.76   7.44
245.0-255.0   3   2.05  10.30
255.0-265.0   6   3.64  12.77
265.0-275.0  10   3.65  14.74
275.0-285.0   3   4.57  15.93
285.0-295.0   2   0.90  14.20
295.0-305.0   3   4.02  14.80
305.0-315.0   2   5.15  20.15
315.0-325.0   2   0.60  13.60
325.0-335.0   4   3.25   9.00
335.0-345.0   1    N/A   5.70
345.0-355.0   3   1.37   9.23
