355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A  11.10
025.0-035.0   1    N/A   4.80
035.0-045.0 N/A    N/A    N/A
045.0-055.0   2   0.00   6.60
055.0-065.0   6   0.87   6.95
065.0-075.0   6   2.46   7.28
075.0-085.0  13   1.99   4.57
085.0-095.0  10   2.04   5.59
095.0-105.0   9   1.99   5.22
105.0-115.0   7   2.29   7.51
115.0-125.0   1    N/A   9.40
125.0-135.0   1    N/A  12.50
135.0-145.0   1    N/A   2.80
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   8.70
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A  16.20
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   2.50
225.0-235.0   1    N/A   5.30
235.0-245.0   4   3.28   5.20
245.0-255.0   5   4.01   8.64
255.0-265.0   9   4.07  15.74
265.0-275.0  12   4.20  16.97
275.0-285.0   9   3.13  13.23
285.0-295.0  10   3.54  15.42
295.0-305.0   4   2.34  20.43
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   2.55  16.05
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   9.30
