355.0-005.0   6   3.25   9.68
005.0-015.0   2   0.80   7.30
015.0-025.0   2   3.25  10.75
025.0-035.0   2   2.65   7.55
035.0-045.0   1    N/A  10.20
045.0-055.0   3   1.19   8.20
055.0-065.0   5   1.08   8.60
065.0-075.0   1    N/A   0.90
075.0-085.0   3   2.12   7.80
085.0-095.0   4   2.29   4.12
095.0-105.0   9   1.76   7.93
105.0-115.0   4   2.45   6.80
115.0-125.0   6   3.85   9.00
125.0-135.0   3   1.11  10.03
135.0-145.0   2   3.70  12.60
145.0-155.0   5   3.09  10.60
155.0-165.0   1    N/A  12.10
165.0-175.0   6   1.70   9.97
175.0-185.0   6   2.56  10.25
185.0-195.0   2   2.30   8.40
195.0-205.0   2   6.05   6.85
205.0-215.0   2   3.95   8.45
215.0-225.0   1    N/A  10.30
225.0-235.0   3   3.07   6.47
235.0-245.0   4   3.24  12.35
245.0-255.0   1    N/A   5.90
255.0-265.0   3   4.10  14.57
265.0-275.0   4   1.14   9.75
275.0-285.0   3   3.58  15.17
285.0-295.0   9   5.50  15.13
295.0-305.0   5   3.02  17.14
305.0-315.0   6   6.57  19.72
315.0-325.0   2   0.25  15.55
325.0-335.0   4   4.19   6.53
335.0-345.0   2   1.00   8.40
345.0-355.0   6   2.88   8.35
