355.0-005.0   1    N/A   7.70
005.0-015.0   2   1.55   6.75
015.0-025.0   2   2.95   5.05
025.0-035.0   5   3.80   5.60
035.0-045.0   8   2.73   7.35
045.0-055.0   4   2.58   7.05
055.0-065.0   5   3.28   5.88
065.0-075.0   3   1.80   9.47
075.0-085.0   6   3.53   5.85
085.0-095.0   2   0.15   5.95
095.0-105.0  10   3.03   5.80
105.0-115.0   3   0.28   7.70
115.0-125.0   5   1.52   9.70
125.0-135.0   4   3.96   9.38
135.0-145.0   1    N/A   9.50
145.0-155.0   2   1.85   6.95
155.0-165.0   1    N/A   8.80
165.0-175.0   2   0.30  12.10
175.0-185.0   1    N/A   4.20
185.0-195.0   2   1.85  10.45
195.0-205.0   2   1.10   6.10
205.0-215.0   5   2.36  10.06
215.0-225.0   6   1.80   8.77
225.0-235.0   4   3.47   7.38
235.0-245.0   5   3.21   6.40
245.0-255.0   4   1.30  14.90
255.0-265.0   5   3.43  14.00
265.0-275.0   4   1.69  17.10
275.0-285.0   5   2.84  15.84
285.0-295.0   7   2.70  15.31
295.0-305.0   5   3.90  18.42
305.0-315.0   4   5.02  16.23
315.0-325.0   1    N/A  15.60
325.0-335.0   3   2.44  12.23
335.0-345.0   1    N/A   6.50
345.0-355.0   2   1.60   7.60
