355.0-005.0   2   0.05  11.05
005.0-015.0   3   2.26   6.87
015.0-025.0   3   1.57   5.90
025.0-035.0   9   2.58   6.19
035.0-045.0   4   3.37   6.45
045.0-055.0   6   3.05  11.40
055.0-065.0   3   2.64   7.03
065.0-075.0   6   2.63   6.75
075.0-085.0   3   3.95   8.87
085.0-095.0   6   0.88   4.83
095.0-105.0   2   6.50  12.70
105.0-115.0   7   2.26   6.51
115.0-125.0   4   1.87   8.75
125.0-135.0   3   1.27  11.80
135.0-145.0   1    N/A  12.90
145.0-155.0   2   2.45  12.05
155.0-165.0   2   0.25   8.55
165.0-175.0   2   2.50  14.20
175.0-185.0   2   2.75  11.15
185.0-195.0   2   1.15   8.65
195.0-205.0   4   3.02   7.90
205.0-215.0   7   2.32   6.74
215.0-225.0   5   1.71   6.00
225.0-235.0   6   2.19   7.05
235.0-245.0   4   3.58   9.03
245.0-255.0   3   0.74  10.47
255.0-265.0   5   2.96  14.02
265.0-275.0   5   3.06  14.92
275.0-285.0   4   2.60  15.45
285.0-295.0   5   2.74  17.56
295.0-305.0   6   3.37  15.43
305.0-315.0   3   2.93  14.97
315.0-325.0   1    N/A  10.90
325.0-335.0   2   0.55  12.35
335.0-345.0   2   0.40   6.90
345.0-355.0   2   1.15  10.85
