355.0-005.0   4   1.16  10.12
005.0-015.0   4   1.93   8.75
015.0-025.0   3   2.69   6.20
025.0-035.0   4   0.58   5.53
035.0-045.0   2   3.10   7.70
045.0-055.0   4   2.05   6.35
055.0-065.0   4   1.46   7.20
065.0-075.0   3   1.69   8.90
075.0-085.0   7   1.83   8.09
085.0-095.0   8   1.73   5.20
095.0-105.0   6   1.51   7.83
105.0-115.0   3   1.41   8.23
115.0-125.0   2   1.70  13.40
125.0-135.0   3   2.08  11.17
135.0-145.0   1    N/A  17.90
145.0-155.0   1    N/A  14.70
155.0-165.0   4   2.91  10.73
165.0-175.0   4   2.01   8.18
175.0-185.0   3   3.96   9.90
185.0-195.0   3   2.04   9.87
195.0-205.0   3   0.82   7.77
205.0-215.0   4   1.50   5.60
215.0-225.0   2   5.70   7.80
225.0-235.0   4   4.26   6.37
235.0-245.0   3   3.61   9.57
245.0-255.0   4   1.85  12.30
255.0-265.0   4   4.14  12.38
265.0-275.0   9   3.30  17.71
275.0-285.0   6   2.09  14.20
285.0-295.0   6   1.58  15.30
295.0-305.0   1    N/A  12.10
305.0-315.0   3   4.00  16.00
315.0-325.0   2   3.30  16.50
325.0-335.0   1    N/A  11.10
335.0-345.0   4   1.27   7.25
345.0-355.0   3   3.12   7.40
