355.0-005.0 N/A    N/A    N/A
005.0-015.0   3   3.21   5.63
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   7.20
035.0-045.0   1    N/A   1.10
045.0-055.0   2   3.40   7.90
055.0-065.0   5   5.04   6.44
065.0-075.0   2   1.90   4.70
075.0-085.0   3   2.60   7.03
085.0-095.0   5   3.10   8.86
095.0-105.0   6   2.38   5.33
105.0-115.0  10   3.24   8.39
115.0-125.0   6   4.28   9.90
125.0-135.0   9   6.89   9.70
135.0-145.0   4   4.10  10.62
145.0-155.0   2   2.30  12.20
155.0-165.0   2   4.35  12.35
165.0-175.0   3   3.90  14.43
175.0-185.0 N/A    N/A    N/A
185.0-195.0   3   2.11  13.07
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A  11.30
215.0-225.0 N/A    N/A    N/A
225.0-235.0   3   1.52   6.03
235.0-245.0   3   1.72   5.30
245.0-255.0   3   3.23  13.60
255.0-265.0   1    N/A  12.80
265.0-275.0   5   3.35  19.34
275.0-285.0   6   4.75  17.45
285.0-295.0   8   6.12  19.30
295.0-305.0   8   2.63  23.23
305.0-315.0   8   5.85  20.62
315.0-325.0   7   5.43  21.30
325.0-335.0   3   2.23  12.43
335.0-345.0   2   1.85  17.05
345.0-355.0   3   7.20  11.13
