355.0-005.0   5   2.67   7.96
005.0-015.0   9   3.35   6.16
015.0-025.0   8   3.35   5.99
025.0-035.0   6   2.87   6.72
035.0-045.0   5   0.54   7.36
045.0-055.0   7   3.24   6.56
055.0-065.0   6   2.13   4.55
065.0-075.0   1    N/A   2.80
075.0-085.0   1    N/A   4.50
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A  12.30
115.0-125.0   2   0.65   9.95
125.0-135.0   2   1.10   7.90
135.0-145.0   3   1.91   5.93
145.0-155.0   4   4.70  13.02
155.0-165.0   3   1.35  11.47
165.0-175.0   3   2.19   9.43
175.0-185.0   5   1.48  11.12
185.0-195.0   9   2.72   9.60
195.0-205.0   7   3.24   5.17
205.0-215.0   5   3.45   8.50
215.0-225.0   7   4.69   7.19
225.0-235.0   4   3.53   5.35
235.0-245.0   6   2.49   8.80
245.0-255.0   4   3.81  11.40
255.0-265.0   1    N/A   9.30
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   1.35  14.55
305.0-315.0   3   2.64  18.03
315.0-325.0   1    N/A  11.00
325.0-335.0   6   3.97  12.10
335.0-345.0   2   0.80   6.50
345.0-355.0   4   2.82   8.20
