355.0-005.0   7   2.44   8.63
005.0-015.0   5   3.81   7.38
015.0-025.0   3   4.17   7.87
025.0-035.0   2   4.65   6.35
035.0-045.0   3   3.18   5.63
045.0-055.0   1    N/A   6.10
055.0-065.0   4   2.46   6.65
065.0-075.0   3   2.60   4.67
075.0-085.0   3   1.78   7.47
085.0-095.0   2   2.20   7.20
095.0-105.0   9   1.62   7.16
105.0-115.0   6   2.20   8.02
115.0-125.0   3   0.40   8.63
125.0-135.0   4   4.27   8.03
135.0-145.0   2   3.35   6.15
145.0-155.0   3   0.29  10.53
155.0-165.0   3   1.78  12.73
165.0-175.0   3   1.35  12.40
175.0-185.0   6   3.45  10.37
185.0-195.0   4   2.19   6.85
195.0-205.0   4   4.58   9.00
205.0-215.0   2   0.30   6.80
215.0-225.0   3   1.26   6.90
225.0-235.0   1    N/A  15.70
235.0-245.0   3   3.45   8.37
245.0-255.0   3   0.53  13.67
255.0-265.0   3   4.83  14.63
265.0-275.0   3   3.21  12.60
275.0-285.0   3   3.81  10.47
285.0-295.0  10   3.55  12.67
295.0-305.0   5   5.24  17.66
305.0-315.0   4   5.11  20.88
315.0-325.0   1    N/A  13.90
325.0-335.0   4   3.17   7.38
335.0-345.0   2   1.05   6.95
345.0-355.0   3   1.72  11.13
