355.0-005.0   2   4.75   7.25
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   2.36   9.17
025.0-035.0   2   1.00   8.20
035.0-045.0   4   3.72   7.40
045.0-055.0   5   2.77   7.66
055.0-065.0   7   3.54   5.49
065.0-075.0   4   2.92   7.28
075.0-085.0   6   2.41   6.72
085.0-095.0   9   2.60   5.71
095.0-105.0   6   2.26   4.70
105.0-115.0   5   2.70   6.72
115.0-125.0   5   4.23   8.02
125.0-135.0   4   3.44   8.72
135.0-145.0   1    N/A  12.90
145.0-155.0   1    N/A   9.90
155.0-165.0   2   0.10  12.20
165.0-175.0   1    N/A  13.90
175.0-185.0   1    N/A   9.50
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   0.94   8.20
205.0-215.0   2   0.05   7.35
215.0-225.0   2   1.85   5.85
225.0-235.0   5   1.55   6.96
235.0-245.0   6   2.93   6.23
245.0-255.0   6   1.62  10.55
255.0-265.0   5   4.06  15.78
265.0-275.0   9   3.92  15.04
275.0-285.0   6   3.92  13.80
285.0-295.0   6   1.04  15.88
295.0-305.0   5   3.89  17.38
305.0-315.0   5   3.86  15.98
315.0-325.0   1    N/A  10.90
325.0-335.0   1    N/A   9.50
335.0-345.0   1    N/A   2.20
345.0-355.0   1    N/A  14.00
