355.0-005.0   3   2.48   7.10
005.0-015.0   4   2.66   9.18
015.0-025.0   5   1.81   5.96
025.0-035.0   3   3.26   6.33
035.0-045.0   2   0.05   7.15
045.0-055.0   1    N/A   5.00
055.0-065.0   4   2.66   5.30
065.0-075.0   3   1.17   7.93
075.0-085.0   4   1.21   6.40
085.0-095.0  10   2.67   6.78
095.0-105.0   4   3.57   5.98
105.0-115.0   5   5.00  12.38
115.0-125.0   3   0.97  11.17
125.0-135.0   2   0.90   8.90
135.0-145.0   2   0.20  12.50
145.0-155.0   4   4.35   8.15
155.0-165.0   1    N/A   9.90
165.0-175.0   4   2.21   8.93
175.0-185.0   3   2.37   9.13
185.0-195.0   4   1.65   8.48
195.0-205.0   4   3.04   7.82
205.0-215.0   3   3.08   7.20
215.0-225.0   2   1.75   7.65
225.0-235.0   2   5.25   9.25
235.0-245.0   4   4.41  10.38
245.0-255.0   2   4.15   9.85
255.0-265.0   4   2.52  16.35
265.0-275.0   6   2.36  13.17
275.0-285.0   8   3.84  15.00
285.0-295.0   4   4.44  16.02
295.0-305.0   5   3.85  20.80
305.0-315.0   2   6.65  18.05
315.0-325.0   2   1.45  13.95
325.0-335.0   3   1.79  11.80
335.0-345.0   2   3.20   5.80
345.0-355.0   4   5.43  10.08
