355.0-005.0  50   1.98   8.64
005.0-015.0  48   2.11   8.01
015.0-025.0  66   2.50   6.67
025.0-035.0  74   2.61   5.21
035.0-045.0  73   2.60   7.33
045.0-055.0  72   2.38   7.05
055.0-065.0  85   2.44   6.90
065.0-075.0  86   2.01   6.98
075.0-085.0  77   2.56   6.91
085.0-095.0  86   2.61   6.35
095.0-105.0  77   2.84   8.38
105.0-115.0  69   2.33   8.24
115.0-125.0  55   1.48   9.50
125.0-135.0  44   2.19  10.28
135.0-145.0  34   2.07  10.00
145.0-155.0  36   2.31  10.75
155.0-165.0  39   2.28  10.72
165.0-175.0  37   2.35  12.23
175.0-185.0  48   2.66   9.41
185.0-195.0  43   2.20   8.72
195.0-205.0  61   2.74   8.08
205.0-215.0  75   2.55   7.39
215.0-225.0  61   2.87   7.39
225.0-235.0  67   2.87   7.82
235.0-245.0  76   3.84   8.27
245.0-255.0  76   2.89  11.19
255.0-265.0  87   3.26  14.24
265.0-275.0  95   2.93  14.82
275.0-285.0  71   3.48  13.80
285.0-295.0  81   3.49  15.98
295.0-305.0  62   3.82  16.76
305.0-315.0  48   4.03  16.94
315.0-325.0  39   2.88  13.89
325.0-335.0  35   2.18   9.34
335.0-345.0  40   1.88   9.27
345.0-355.0  39   2.38   9.35
