355.0-005.0   2   0.55   9.65
005.0-015.0   4   1.98   7.55
015.0-025.0   6   1.30  12.03
025.0-035.0   6   1.31  13.53
035.0-045.0   3   1.94  11.40
045.0-055.0   3   1.72  13.93
055.0-065.0   3   2.26  16.33
065.0-075.0   6   2.21  12.15
075.0-085.0   2   3.15  13.55
085.0-095.0   2   2.55  15.85
095.0-105.0   9   3.01  10.64
105.0-115.0   7   1.55   9.26
115.0-125.0 N/A    N/A    N/A
125.0-135.0   5   1.14   8.72
135.0-145.0   5   2.04  10.06
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A  13.90
165.0-175.0   2   0.85  12.75
175.0-185.0   2   0.55  10.65
185.0-195.0   4   1.16   4.18
195.0-205.0   5   1.51   4.50
205.0-215.0   7   1.03   3.40
215.0-225.0   2   1.80   3.10
225.0-235.0   4   1.17   2.38
235.0-245.0   3   1.81   3.57
245.0-255.0   3   0.68   4.37
255.0-265.0   4   2.23   4.45
265.0-275.0   3   0.57   6.73
275.0-285.0   3   0.78   6.83
285.0-295.0  10   2.05   6.93
295.0-305.0   3   1.93  12.40
305.0-315.0   3   2.68   9.40
315.0-325.0   7   2.69   8.87
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   7.50
345.0-355.0   2   0.15   7.55
