355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   4.95   7.75
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A  14.40
045.0-055.0   3   3.77  14.53
055.0-065.0   4   3.18  11.73
065.0-075.0   6   3.27  12.67
075.0-085.0   7   3.20  10.09
085.0-095.0  12   2.94   8.96
095.0-105.0   9   1.81   6.31
105.0-115.0   7   1.26   5.13
115.0-125.0   9   1.96   8.18
125.0-135.0   3   0.62   9.43
135.0-145.0   1    N/A   8.80
145.0-155.0   3   3.87   7.37
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   2.30   5.10
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   5.80
225.0-235.0   2   1.25  10.75
235.0-245.0   3   3.09   3.23
245.0-255.0   4   1.83   2.33
255.0-265.0   6   2.12   3.93
265.0-275.0  11   1.57   4.14
275.0-285.0   9   1.03   4.10
285.0-295.0   7   1.65   4.06
295.0-305.0  11   3.63   7.60
305.0-315.0   7   4.07  11.21
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   1.49   4.78
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
