355.0-005.0   2   1.30   8.00
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.88  14.93
025.0-035.0   4   2.28  15.90
035.0-045.0   6   3.00  16.35
045.0-055.0   7   1.11  14.91
055.0-065.0   8   1.38  16.98
065.0-075.0  14   3.02  15.64
075.0-085.0   6   3.51  13.00
085.0-095.0   1    N/A  12.40
095.0-105.0   1    N/A  15.20
105.0-115.0   2   0.10  16.20
115.0-125.0   3   2.82  12.00
125.0-135.0   2   1.10  11.30
135.0-145.0 N/A    N/A    N/A
145.0-155.0   2   0.40   8.00
155.0-165.0   3   2.23   5.17
165.0-175.0   1    N/A   5.70
175.0-185.0   2   0.50   4.30
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.19   2.40
205.0-215.0   4   0.28   1.67
215.0-225.0   5   0.88   1.52
225.0-235.0   6   0.53   1.50
235.0-245.0   6   0.72   1.98
245.0-255.0   9   1.06   3.19
255.0-265.0  13   1.92   4.10
265.0-275.0   2   0.45   2.35
275.0-285.0   2   3.00   6.20
285.0-295.0 N/A    N/A    N/A
295.0-305.0   4   3.07   8.12
305.0-315.0   3   3.54  11.40
315.0-325.0 N/A    N/A    N/A
325.0-335.0   1    N/A   7.20
335.0-345.0   4   1.43   8.10
345.0-355.0   1    N/A   8.20
