355.0-005.0   5   1.11   9.88
005.0-015.0   5   2.12  10.90
015.0-025.0   4   1.47  14.10
025.0-035.0   5   1.46  13.56
035.0-045.0   3   2.65  15.27
045.0-055.0   2   1.15  15.35
055.0-065.0   6   2.41  16.03
065.0-075.0   4   2.25  13.75
075.0-085.0   8   3.13  12.97
085.0-095.0   7   1.75  10.26
095.0-105.0   2   0.70  13.50
105.0-115.0   1    N/A  11.10
115.0-125.0   3   1.51  11.87
125.0-135.0   2   4.50  13.70
135.0-145.0   3   2.73  14.20
145.0-155.0 N/A    N/A    N/A
155.0-165.0   5   2.68  12.44
165.0-175.0   2   0.40   7.40
175.0-185.0   5   1.63   6.54
185.0-195.0   4   0.14   5.50
195.0-205.0   4   1.58   4.47
205.0-215.0   5   1.50   4.50
215.0-225.0   2   0.15   5.35
225.0-235.0   3   0.76   1.97
235.0-245.0   4   0.92   2.65
245.0-255.0   4   1.44   2.70
255.0-265.0   7   1.03   4.93
265.0-275.0   9   0.83   4.97
275.0-285.0   4   3.57   4.95
285.0-295.0   1    N/A  10.40
295.0-305.0   3   1.37  13.20
305.0-315.0   1    N/A  17.80
315.0-325.0   4   2.60   8.70
325.0-335.0 N/A    N/A    N/A
335.0-345.0   5   1.21   8.60
345.0-355.0   2   0.15   5.85
