355.0-005.0   3   1.01   7.77
005.0-015.0   8   1.21  10.24
015.0-025.0   2   0.65  13.55
025.0-035.0   6   2.24  14.62
035.0-045.0   4   1.21  18.30
045.0-055.0   4   3.36  17.55
055.0-065.0   6   3.60  15.13
065.0-075.0  10   3.24  12.85
075.0-085.0   4   4.03  12.12
085.0-095.0   4   2.19  12.45
095.0-105.0   1    N/A  11.20
105.0-115.0   1    N/A  15.70
115.0-125.0 N/A    N/A    N/A
125.0-135.0   4   4.07  13.98
135.0-145.0   2   0.70  13.60
145.0-155.0   3   0.25  11.47
155.0-165.0   3   2.20  10.40
165.0-175.0   4   1.82   8.92
175.0-185.0   2   0.30   6.50
185.0-195.0   6   1.42   5.98
195.0-205.0   3   2.52   3.70
205.0-215.0   7   2.22   3.74
215.0-225.0   1    N/A   2.40
225.0-235.0   7   1.15   1.96
235.0-245.0   4   1.34   1.88
245.0-255.0   8   2.04   2.58
255.0-265.0   6   2.00   2.90
265.0-275.0   6   3.29   5.05
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A   5.40
295.0-305.0   1    N/A  13.40
305.0-315.0   3   0.93  16.17
315.0-325.0   2   0.80   7.80
325.0-335.0   4   1.40   6.70
335.0-345.0   3   0.90   6.83
345.0-355.0   3   1.81   6.93
