355.0-005.0   3   2.22   6.13
005.0-015.0   1    N/A   4.40
015.0-025.0   2   0.55   7.25
025.0-035.0   3   1.31   9.67
035.0-045.0   5   2.10   9.64
045.0-055.0   4   0.97  10.88
055.0-065.0   4   1.31  10.08
065.0-075.0   8   2.01   9.54
075.0-085.0   2   1.15   8.65
085.0-095.0  10   1.92   5.03
095.0-105.0   5   0.86   4.12
105.0-115.0   4   1.82   4.17
115.0-125.0   4   1.42   4.73
125.0-135.0   2   1.10   6.60
135.0-145.0   4   2.04   7.93
145.0-155.0   2   0.30   7.50
155.0-165.0   2   0.30   7.90
165.0-175.0   1    N/A  10.40
175.0-185.0   2   0.55  10.35
185.0-195.0   1    N/A   4.60
195.0-205.0   2   2.05   4.15
205.0-215.0   2   1.40   6.20
215.0-225.0   5   1.65   3.56
225.0-235.0   4   1.33   2.38
235.0-245.0   5   1.82   1.78
245.0-255.0   3   1.72   3.17
255.0-265.0   7   1.55   3.99
265.0-275.0  10   1.73   3.92
275.0-285.0   3   0.68   4.23
285.0-295.0   5   2.91   5.44
295.0-305.0   2   4.40   7.80
305.0-315.0   5   5.97  11.82
315.0-325.0   4   2.05   9.43
325.0-335.0   2   0.30   7.00
335.0-345.0   2   2.30   7.70
345.0-355.0 N/A    N/A    N/A
